346,786,761,0
347,199,627,0
348,90,66,0
350,174,330,0
350,425,902,0
351,36,12,0
352,0,870,0
352,154,619,0
353,743,701,0
355,398,56,0
357,68,382,0
358,760,981,0
359,515,736,0
360,821,50,0
361,55,565,0
363,368,9,0
364,928,530,0
365,173,721,0
365,245,816,0
365,384,474,0
366,170,646,0
366,623,888,0
368,409,268,0
368,849,531,0
369,185,227,0
370,263,50,0
371,24,382,0
371,271,230,0
372,465,500,0
373,964,332,0
376,297,431,0
377,189,976,0
377,461,136,0
377,796,850,0
377,953,672,0
378,46,680,0
378,605,63,0
379,324,611,0
380,245,647,0
380,335,189,0
380,377,509,0
380,540,675,0
381,278,846,0
382,399,460,0
382,590,596,0
383,978,634,0
384,302,208,0
384,532,786,0
385,646,238,0
387,194,813,0
389,75,951,0
389,582,468,0
390,240,412,0
391,50,15,0
391,312,805,0
392,171,599,0
398,195,476,0
400,337,285,0
400,915,743,0
401,431,669,0
401,515,628,0
403,480,595,0
404,946,81,0
409,351,936,0
413,874,191,0
417,52,365,0
417,440,246,0
418,82,551,0
418,548,177,0
418,842,338,0
419,724,951,0
420,958,601,0
423,383,36,0
424,630,883,0
425,670,752,0
426,602,242,0
427,147,127,0
429,355,606,0
429,929,769,0
430,484,724,0
431,576,914,0
434,569,258,0
436,486,578,0
437,650,190,0
438,525,814,0
441,6,370,0
441,878,817,0
442,728,650,0
443,501,130,0
444,166,557,0
446,36,563,0
447,249,57,0
447,362,453,0
447,983,261,0
452,944,280,0
453,718,95,0
455,143,563,0
455,768,416,0
455,960,744,0
456,213,697,0
457,303,957,0
457,831,543,0
462,597,491,0
463,817,653,0
464,350,250,0
466,138,28,0
469,162,838,0
469,775,291,0
470,400,250,0
471,350,974,0
471,519,222,0
471,768,358,0
472,378,598,0
476,536,149,0
477,839,762,0
479,951,418,0
481,316,898,0
481,591,342,0
482,761,571,0
483,306,762,0
484,432,763,0
484,817,142,0
485,604,663,0
485,955,319,0
486,269,929,0
491,210,987,0
492,453,834,0
494,177,711,0
495,438,935,0
495,490,450,0
496,292,662,0
498,536,693,0
498,777,91,0
498,837,616,0
499,238,161,0
499,861,661,0
500,697,328,0
502,190,55,0
503,63,526,0
505,741,975,0
505,892,696,0
509,708,237,0
509,884,202,0
511,478,73,0
515,739,810,0
516,456,646,0
518,796,925,0
520,284,933,0
521,614,879,0
522,921,674,0
523,117,27,0
523,640,294,0
523,905,926,0
529,159,829,0
531,540,126,0
531,622,425,0
531,802,228,0
533,436,452,0
533,711,602,0
534,882,490,0
537,149,251,0
537,154,328,0
537,363,485,0
537,645,987,0
538,790,192,0
539,64,318,0
539,688,41,0
540,808,440,0
541,537,166,0
543,346,14,0
543,586,11,0
548,224,308,0
549,150,143,0
549,443,684,0
551,425,625,0
554,739,94,0
554,907,570,0
556,640,877,0
557,611,905,0
557,701,914,0
558,416,91,0
559,489,163,0
560,595,773,0
562,791,713,0
563,283,315,0
563,471,764,0
564,796,562,0
565,360,485,0
566,929,624,0
567,393,990,0
569,753,405,0
570,501,157,0
570,570,632,0
570,722,429,0
572,455,190,0
573,186,226,0
573,514,715,0
573,788,217,0
573,856,489,0
575,186,316,0
578,977,860,0
580,463,560,0
580,687,467,0
582,970,657,0
585,446,374,0
586,89,934,0
588,118,69,0
588,469,573,0
588,511,294,0
589,29,164,0
589,712,426,0
591,245,154,0
593,226,28,0
593,717,632,0
594,351,908,0
594,743,159,0
595,671,336,0
597,255,231,0
598,748,28,0
599,321,742,0
599,707,412,0
601,512,240,0
602,968,394,0
603,251,270,0
605,23,111,0
605,48,847,0
606,76,328,0
606,489,606,0
610,858,31,0
611,107,47,0
611,474,94,0
612,193,215,0
612,399,538,0
612,569,166,0
615,49,681,0
615,171,932,0
620,114,638,0
622,457,385,0
622,919,264,0
623,616,442,0
624,525,971,0
626,702,553,0
627,210,690,0
627,214,264,0
627,928,807,0
628,84,446,0
628,512,315,0
629,51,105,0
629,301,320,0
629,979,32,0
630,341,370,0
631,650,43,0
632,480,737,0
632,606,920,0
634,72,705,0
634,83,276,0
634,643,151,0
634,789,846,0
635,589,240,0
636,606,395,0
637,138,389,0
637,166,647,0
637,308,897,0
637,761,814,0
639,43,689,0
639,712,250,0
640,168,222,0
641,309,248,0
641,710,693,0
643,572,237,0
644,842,98,0
646,803,744,0
647,539,692,0
648,68,690,0
649,560,575,0
650,991,280,0
651,682,953,0
652,132,839,0
654,37,185,0
655,17,350,0
655,259,291,0
655,703,978,0
656,863,904,0
657,552,815,0
658,36,257,0
659,569,521,0
659,765,476,0
660,716,427,0
660,893,374,0
661,253,50,0
661,786,348,0
662,715,631,0
665,708,204,0
666,532,210,0
667,147,738,0
668,489,292,0
668,835,674,0
668,908,13,0
669,939,474,0
670,214,553,0
671,153,713,0
671,746,351,0
672,353,950,0
673,360,367,0
674,247,646,0
675,698,668,0
675,729,855,0
676,80,534,0
676,324,92,0
676,930,225,0
678,618,324,0
679,985,732,0
681,884,700,0
682,949,760,0
683,229,860,0
689,779,128,0
691,52,12,0
691,979,672,0
692,563,821,0
693,633,940,0
695,317,26,0
695,630,339,0
698,315,19,0
699,950,591,0
701,263,831,0
702,774,610,0
703,182,214,0
704,320,494,0
707,300,653,0
708,145,331,0
709,314,205,0
710,209,787,0
711,782,368,0
712,237,678,0
712,467,572,0
712,974,771,0
713,302,626,0
714,108,300,0
714,313,451,0
714,339,775,0
715,150,134,0
717,915,821,0
718,200,776,0
718,357,759,0
720,542,924,0
721,153,642,0
722,595,348,0
723,994,321,0
724,722,53,0
725,7,730,0
725,869,918,0
726,769,135,0
728,142,444,0
730,527,222,0
730,866,80,0
732,586,682,0
732,597,196,0
734,40,217,0
734,41,277,0
736,538,454,0
737,357,852,0
737,607,974,0
738,512,188,0
739,855,444,0
740,52,185,0
740,898,815,0
742,886,681,0
743,351,642,0
743,795,141,0
745,52,153,0
745,649,163,0
745,656,235,0
746,981,645,0
747,392,693,0
749,584,981,0
749,786,152,0
751,628,678,0
751,861,274,0
752,363,253,0
752,547,380,0
755,628,41,0
756,808,824,0
757,403,888,0
757,736,635,0
757,825,769,0
758,93,791,0
758,584,822,0
759,70,717,0
760,842,93,0
760,895,869,0
761,804,805,0
762,862,874,0
763,362,229,0
764,528,907,0
765,661,982,0
765,840,809,0
766,408,748,0
768,612,690,0
769,172,308,0
770,874,748,0
772,269,0,0
773,601,547,0
773,967,790,0
774,671,922,0
779,542,939,0
780,407,623,0
782,148,7,0
783,964,531,0
784,103,635,0
785,655,99,0
785,815,824,0
787,794,477,0
788,291,956,0
788,722,924,0
788,745,229,0
789,680,91,0
791,992,273,0
793,52,898,0
793,329,865,0
793,674,979,0
793,966,824,0
795,191,343,0
795,974,961,0
796,616,40,0
798,664,558,0
802,302,736,0
803,92,921,0
803,737,353,0
805,216,823,0
805,232,126,0
806,39,212,0
807,118,701,0
808,304,42,0
811,84,547,0
811,460,303,0
812,172,820,0
812,180,500,0
813,562,325,0
817,572,853,0
818,229,371,0
819,548,601,0
821,977,657,0
822,282,823,0
823,540,607,0
826,820,305,0
827,99,840,0
827,932,872,0
829,55,903,0
829,426,567,0
830,260,617,0
830,503,811,0
830,622,591,0
830,932,947,0
831,135,565,0
831,419,276,0
834,603,204,0
835,165,65,0
835,632,6,0
836,923,864,0
837,694,66,0
839,784,291,0
842,745,568,0
843,236,687,0
843,844,319,0
844,355,405,0
844,721,951,0
844,940,979,0
846,49,415,0
846,168,840,0
847,964,86,0
848,145,832,0
848,196,928,0
849,192,91,0
849,245,574,0
850,346,483,0
850,872,163,0
851,634,150,0
852,160,936,0
852,984,191,0
853,329,56,0
853,557,28,0
854,40,236,0
855,8,549,0
855,222,523,0
856,94,363,0
856,215,821,0
857,196,772,0
857,240,32,0
857,913,796,0
858,43,173,0
858,238,175,0
858,588,475,0
858,773,863,0
858,805,959,0
859,195,209,0
860,963,218,0
863,440,847,0
864,38,172,0
864,138,26,0
864,418,917,0
866,731,118,0
867,794,486,0
869,436,348,0
869,539,285,0
870,351,19,0
870,642,728,0
871,397,388,0
875,441,54,0
876,831,614,0
877,583,922,0
878,795,181,0
881,393,261,0
883,339,335,0
884,33,692,0
885,722,921,0
886,129,639,0
886,946,588,0
887,524,831,0
888,472,250,0
888,799,137,0
890,14,153,0
890,207,291,0
890,398,462,0
891,790,935,0
891,836,691,0
891,934,279,0
893,816,874,0
894,328,68,0
894,879,922,0
897,12,515,0
898,507,855,0
899,544,820,0
900,527,310,0
901,183,547,0
903,543,316,0
903,880,678,0
904,702,608,0
905,47,203,0
905,769,276,0
906,207,211,0
906,947,412,0
909,773,909,0
910,236,756,0
912,379,779,0
912,996,197,0
913,20,674,0
914,538,740,0
915,109,586,0
916,528,797,0
917,31,639,0
917,147,394,0
918,74,586,0
921,808,772,0
921,822,547,0
922,657,228,0
923,829,94,0
924,51,291,0
924,405,304,0
925,562,586,0
925,827,257,0
926,770,872,0
927,670,735,0
927,715,30,0
928,25,73,0
928,186,505,0
928,833,127,0
929,229,766,0
930,438,986,0
930,907,792,0
930,995,167,0
931,78,312,0
933,2,887,0
934,357,98,0
935,691,581,0
937,252,649,0
938,47,536,0
939,144,435,0
940,526,456,0
942,343,639,0
943,629,599,0
945,737,430,0
948,16,943,0
950,253,14,0
951,414,555,0
951,784,974,0
952,740,657,0
954,113,143,0
954,613,988,0
956,166,713,0
957,181,266,0
958,323,321,0
958,702,131,0
958,823,893,0
959,698,63,0
961,854,421,0
961,949,350,0
963,298,728,0
965,965,689,0
966,976,433,0
968,352,380,0
969,458,869,0
969,501,428,0
970,752,266,0
971,849,764,0
972,847,855,0
974,729,987,0
977,115,390,0
977,513,869,0
978,138,613,0
979,189,727,0
981,148,294,0
983,195,79,0
983,556,538,0
984,293,427,0
985,56,992,0
985,780,503,0
986,120,434,0
987,332,312,0
987,341,300,0
988,331,586,0
989,510,756,0
989,799,522,0
990,7,41,0
990,411,916,0
990,598,930,0
990,632,749,0
992,972,256,0
993,111,838,0
993,339,586,0
997,90,974,0
997,586,351,0
