18.978035,41.559017,40.442585,-41.112225
18.906391,47.501266,95.064980,7.043694
18.846226,177.297180,1.289093,45.355236
19.053974,98.261124,108.097168,-82.688248
20.010696,80.385063,172.395508,71.552338
20.258114,51.675781,152.714233,50.958012
20.439699,91.307083,87.225723,96.039314
20.454542,133.673569,1.663658,20.847858
20.655910,34.308640,119.486588,23.811342
20.942604,161.081680,52.383373,34.242401
20.903286,163.968887,180.654480,61.083504
21.233303,108.413002,195.150391,-59.186592
21.266048,186.202911,15.419995,-25.171955
21.515787,65.942207,12.125093,88.222771
21.578997,79.666145,59.868916,-4.310292
22.197483,4.776535,137.594086,4.451817
22.147345,68.441551,41.199642,-2.586141
22.355865,34.408554,96.336876,-49.554913
22.241419,125.564285,199.001328,-49.185890
22.490538,179.201309,52.838234,22.995239
22.670378,24.127157,54.331955,-96.016037
22.859142,60.332993,140.638763,-48.405289
23.165751,122.305397,196.776779,-5.869213
23.155357,184.833023,35.405556,-68.289848
23.319059,159.674820,145.425613,-62.460190
23.362940,164.842941,13.962567,6.137127
24.365799,126.902153,7.493111,3.114868
24.767086,0.692352,69.583611,27.275024
25.208956,35.157555,194.681702,70.444687
25.253777,82.467545,163.564346,71.147675
25.592859,67.674423,108.177452,-44.461399
25.738005,44.846882,51.301662,70.232315
25.619957,76.277969,52.396408,-49.058754
25.776373,102.692581,73.738571,44.255180
25.687721,166.698975,154.299286,-9.724277
25.910072,79.847237,141.154129,-71.006310
26.125687,142.534653,10.109632,-92.467331
26.039179,150.166397,20.310198,-79.382545
26.103418,150.489517,38.502518,-78.988960
26.379919,104.109596,183.251160,-29.720690
26.203255,132.169296,88.339668,-15.365921
26.364748,140.164581,33.275249,73.027641
26.347250,157.081055,160.685242,-26.544619
26.628225,11.591246,139.413956,-4.409080
27.097160,78.839569,192.172516,-21.717754
27.484697,24.418856,96.181137,99.779694
27.699341,55.418808,194.108032,-4.062895
27.634602,137.966919,6.241200,85.980843
28.033276,94.773972,104.531509,17.310921
28.108467,138.047714,47.702103,-81.263229
28.276453,22.926540,12.993788,-97.221466
28.435238,177.115967,83.842644,-99.722183
28.631241,63.254555,182.965088,-48.742245
29.091255,73.248634,126.936943,91.984947
29.194941,146.850998,96.352631,-56.433800
29.040073,149.973480,165.135834,-35.448803
29.092249,199.058792,31.280760,46.614899
29.321280,131.840240,14.875023,64.566574
29.410824,167.479904,42.848156,7.504022
30.036495,38.082981,68.518021,57.593204
30.171816,74.717178,37.613014,54.057476
30.367603,45.801620,144.982040,1.358686
30.743681,119.249962,51.155136,-67.297272
30.698008,135.402603,170.123047,44.379730
30.914022,45.572201,100.908218,-25.771734
31.172054,48.610470,7.345260,95.934845
31.780344,5.812870,28.150045,-15.802258
31.744263,22.637579,177.129532,-92.915382
31.747717,88.453880,186.299286,-92.166801
32.013451,181.720718,8.058353,-29.068962
32.223633,4.481870,84.082863,6.351715
32.579079,5.156382,127.390060,-53.865196
32.506851,93.595604,35.502342,-94.184410
32.482368,159.129929,66.517639,-66.097092
32.584694,173.494781,0.000000,84.565979
32.697456,15.369024,40.724201,61.076679
32.783188,167.372910,105.551689,50.082401
33.022373,30.200974,114.661850,94.533226
33.527149,42.068501,103.230812,-41.722786
33.689751,55.945187,114.135315,-38.183918
33.702824,146.425903,58.654533,6.214668
33.916691,32.139126,84.911133,98.739059
34.048508,23.839418,182.035370,-21.063889
34.885193,10.565430,64.403458,-3.905774
35.084103,11.303069,111.991463,-18.818512
35.463680,17.602818,112.098740,2.432762
35.421661,107.569534,136.740341,-23.728977
35.641586,53.990086,106.192757,-80.677864
35.889343,199.349045,109.573158,-72.811005
36.316643,122.894638,108.291031,-88.739769
36.378193,148.680145,108.548714,-59.472176
36.791996,173.872971,7.364604,-93.554337
36.850327,85.743752,15.933265,32.667545
36.828777,124.144829,128.053146,-40.185680
37.324215,40.440754,126.630432,-34.065933
37.292603,64.490547,121.926300,66.930305
37.571861,120.601059,115.464859,-79.701538
37.737934,79.595123,96.731789,-42.687294
38.133007,90.994461,46.929108,24.053017
38.408916,121.273552,134.602936,-61.165485
38.681355,29.802139,69.859741,-38.171524
38.697392,30.867680,6.856420,15.350698
39.332314,173.203522,131.875946,68.486839
39.951111,66.904755,89.267128,-62.831459
39.963692,109.472038,3.137110,36.482468
40.198009,114.559204,47.188583,-70.974976
40.093124,172.299255,65.097435,-17.334993
40.526707,182.475998,12.118766,57.826290
41.839817,93.165863,99.638367,4.179472
41.885780,123.967407,10.090042,30.122158
42.448639,97.659508,197.005493,-11.776210
42.785851,96.742798,53.354160,73.350166
42.833515,61.035122,27.741800,84.388817
42.905071,93.925453,23.726509,82.702553
42.836601,198.753006,161.293762,-83.140968
43.024796,177.781982,141.041809,38.023243
43.345352,12.250977,169.314285,28.007673
43.666161,12.825334,61.004211,-96.057388
43.940964,81.773949,182.536850,-59.746193
44.141636,93.862175,117.009766,-50.103821
44.529980,108.355530,71.796211,-4.711922
44.470879,134.422836,186.139008,51.541294
44.464512,152.913467,89.089676,-95.415504
44.445690,157.490631,37.720398,-17.622593
44.862854,136.648712,84.420822,-10.870837
44.840710,181.505005,193.985947,38.487003
44.849026,190.509766,182.293655,97.605324
45.679321,198.981354,95.537354,-36.288563
45.875942,4.614341,9.031580,-0.693612
45.904495,112.661118,177.289841,-34.591995
46.114136,156.320511,151.778458,25.375502
46.660793,19.656248,32.966465,-86.920456
46.911819,75.790924,93.758186,-44.603310
46.944302,85.610214,194.358200,70.732727
47.392887,70.850723,8.658529,46.306332
47.251335,196.853577,80.537376,-65.052238
47.444851,114.500450,67.853935,63.629032
47.694229,161.377670,59.983936,-61.150925
48.055470,197.542435,31.181902,36.818939
48.240620,122.951790,123.650948,-12.671144
48.953476,16.473175,136.398712,-33.413933
48.831696,116.388428,66.342918,4.032524
49.008358,34.169437,98.527496,-32.844978
49.174618,37.025448,56.389431,97.655975
49.332977,76.415077,128.688614,72.995316
49.311428,149.132126,154.456421,41.719311
49.476913,122.271309,32.548889,-12.415986
49.759705,86.555695,165.926895,13.068080
49.704189,186.715073,133.013992,-6.141382
50.671146,123.494408,63.196899,57.152199
50.813755,99.853539,80.157249,56.001549
50.919670,155.874985,168.775726,-98.458565
51.108021,16.157957,118.019150,-20.263130
51.076157,30.393772,17.956221,-54.429859
51.001385,73.805840,119.116470,-80.595444
51.510555,73.488052,152.415268,-14.280897
51.458729,74.151627,94.510460,8.684541
51.757988,72.901405,170.201538,-96.805336
52.178352,76.211754,57.464329,-33.908440
52.364662,12.459699,155.671265,-77.412903
52.244301,48.159393,85.585564,26.591396
52.396881,74.163094,169.334991,26.871557
52.383255,118.541588,189.901794,14.667455
52.305748,193.455292,25.107246,-28.743629
52.658367,111.459297,195.301239,44.193748
52.855572,87.462135,154.367844,97.735550
52.931213,118.059418,175.095520,8.219812
52.936710,170.867691,137.263336,83.741966
54.178879,27.178143,153.165634,-86.009361
54.015705,138.517807,132.063171,-62.077850
54.354187,46.773880,132.229980,65.921135
54.408283,94.997482,50.667477,-19.806528
54.730942,175.990280,77.916641,89.243568
54.885445,186.075394,150.175629,-88.024864
55.007374,129.278015,87.598618,8.431610
55.400318,32.303322,32.439762,-28.208382
55.794922,88.153069,30.614708,21.898481
56.069687,164.302078,173.330475,-21.467308
56.238377,45.636578,65.768105,-31.346375
56.265190,129.706787,21.654003,47.420288
56.535030,45.316879,145.700317,-21.697344
56.521759,97.664330,31.714165,50.797287
56.403275,151.217178,122.185165,21.748938
56.895638,89.812500,174.291748,-32.223488
57.193108,33.819202,141.821106,26.599468
57.031475,65.298286,117.862381,0.877268
57.019115,140.980164,86.101311,-23.710276
57.287544,96.139420,104.559113,62.195297
57.554771,195.024719,28.215715,-73.743744
57.722111,153.278732,122.498863,68.873566
57.954041,84.104202,5.600643,18.318619
58.165733,26.789818,93.687065,-55.714569
58.038242,44.322475,37.307381,86.526505
58.081043,84.081047,131.678238,6.218805
58.731026,178.271500,63.223812,-64.929756
58.746094,195.438126,51.140209,62.512348
58.982273,12.685171,130.382614,-83.702713
58.837379,140.983093,101.964081,-54.549679
59.189884,21.255287,194.602112,-17.810810
59.399960,43.759399,70.502853,1.673090
59.492485,163.092773,33.178600,-69.697708
60.085957,24.646503,191.368881,-46.575367
60.109894,142.814438,121.249466,-56.885414
60.219555,39.172394,120.595436,-94.547043
60.200596,118.437210,26.337095,-93.324821
60.991756,115.562454,137.878052,98.465294
60.816010,151.330215,28.409575,44.083553
60.942780,186.368866,59.789703,-65.450272
61.072720,40.181652,76.512062,-45.227333
61.139194,94.284935,13.634531,50.899918
61.364201,155.574295,80.390579,-57.661419
61.512814,184.372849,30.077175,-36.041401
61.777397,41.663025,56.177177,63.475109
61.749908,130.666458,15.336143,93.317787
61.863701,7.263726,52.004242,31.629530
61.957977,124.515366,197.829819,45.169659
62.195656,54.275574,161.733902,96.530556
62.147404,198.449966,162.265991,23.032866
62.328602,124.626228,59.981640,-92.705452
62.446156,40.060768,36.893719,-92.417435
62.881939,5.094553,176.288422,-59.905056
62.973179,163.621170,53.014767,-28.874382
63.349682,81.174232,96.404541,53.906158
63.389263,161.355789,51.992939,-75.692917
63.414986,63.206795,196.117203,-13.674662
63.632370,64.197617,194.609665,-96.101807
64.009125,54.136742,56.799561,-68.498100
64.500809,132.652908,7.870856,20.609985
64.713417,48.834106,195.204102,14.929314
64.640511,125.903152,15.020599,3.420860
64.901115,161.327728,101.390335,-57.861588
64.987213,169.931519,120.915512,40.860298
65.160980,59.374359,187.728546,42.457542
65.336235,169.594040,106.538055,-93.955299
65.723190,139.083115,24.180155,-14.879789
66.181793,149.865585,34.370193,-0.062402
66.309586,40.145546,194.627701,-11.665620
66.355125,171.349075,5.381646,73.739288
66.386536,190.469437,19.568064,-81.966171
66.765305,36.579861,147.179764,22.606422
67.370544,5.228938,37.324318,-41.399544
67.439659,196.158783,165.867172,28.806963
67.748352,159.641968,42.492416,-90.770622
67.888618,101.795921,151.855774,-21.637590
67.808037,112.975540,82.436592,10.638437
68.058655,86.922073,105.332268,-54.562622
68.284401,184.586655,42.323135,74.229713
68.419518,160.475540,131.610779,47.735031
68.974258,195.095490,189.269012,88.027176
69.361168,10.394466,85.963318,-70.946907
69.321342,56.997009,52.917183,15.358302
69.290665,180.645584,2.707071,37.932762
69.508759,68.906090,74.659294,88.364258
69.446747,148.355118,51.241718,-66.529022
69.700775,147.029877,8.726923,-81.843079
69.602936,177.616135,161.992477,36.119186
69.879189,191.959198,182.092453,-38.161457
70.240585,36.929150,161.716644,39.300453
70.354813,179.652618,104.478172,-2.219602
70.569588,101.505936,51.213024,82.090179
70.681190,72.678345,19.173908,75.591591
70.771194,179.160629,187.126617,94.094948
70.955582,96.625137,111.586029,49.677834
71.165504,24.803730,4.959507,2.927840
71.194435,34.796627,140.265656,-17.782078
71.227364,163.059494,151.709808,73.344475
71.774902,51.803322,153.761230,87.103951
71.646645,140.943115,155.407486,87.235664
71.721924,197.039719,82.721519,-73.487686
71.802414,96.190109,16.174076,-33.673374
72.078590,160.556152,171.561981,44.486946
72.398010,94.686920,20.586708,-34.556831
72.740135,25.350780,7.416690,-83.253319
73.105492,127.429825,21.443771,-94.966835
73.614311,6.536925,38.898411,-46.399303
74.045204,78.822693,175.022903,-71.378166
74.234467,149.940033,165.103577,97.311646
74.854416,198.885696,21.736212,-57.940056
75.478149,127.293358,93.162910,6.847131
76.866852,41.096626,88.354904,-73.885361
76.877487,89.666168,23.986984,1.547513
77.069931,95.790947,35.111362,43.322014
77.336861,73.170815,29.613363,-5.244097
77.356049,115.057838,51.730198,-50.753685
77.532188,1.420518,152.434570,-76.300415
77.555779,52.933064,61.054848,17.184044
77.472412,111.329636,142.330154,81.522827
78.184807,24.610577,135.577927,98.730003
78.053337,42.151260,191.062302,-85.852684
78.103645,175.731293,153.698105,41.325615
78.719772,7.143449,138.154968,26.589729
78.736206,98.580826,36.532188,-34.405159
78.627838,162.004517,13.099978,-82.161659
78.711792,173.859055,0.387561,31.524847
78.954048,12.614435,11.053185,28.068571
78.860359,170.234360,150.032852,91.888336
79.154861,189.897446,35.838043,-59.218803
79.421738,14.413672,192.595474,5.946736
80.146217,20.066902,159.001053,9.836006
80.324219,62.152039,199.596619,-78.053947
80.319916,197.702301,86.581627,-43.199409
80.449226,120.706444,82.777542,-99.082710
80.674492,133.242233,83.835472,40.589985
80.804573,76.066353,63.854370,-85.698097
80.969048,83.312096,89.150009,64.994301
80.957619,145.511719,80.978874,-82.499031
81.264542,39.517231,196.689804,9.813119
81.707779,92.904984,112.032074,47.064983
81.884033,85.019409,89.357559,-6.501494
81.847336,123.082634,161.162796,33.692112
81.897057,138.900757,79.280067,-25.068415
82.606323,188.763733,156.356552,-67.939018
83.190193,118.117775,172.818665,22.122391
83.227997,6.741111,155.675797,-1.157631
83.614357,169.724518,109.391205,-27.548746
84.138000,25.168728,40.607109,24.158461
84.050110,88.759735,9.895842,-10.637180
84.329224,61.695145,72.474068,-97.470329
84.624611,177.331863,28.196093,51.326206
85.163605,181.192825,3.501805,94.183235
85.390839,29.155550,153.109863,-80.445290
85.217361,59.749428,170.352814,67.654564
85.352264,105.420906,192.085526,17.355202
85.633408,128.190918,70.499641,-65.336662
85.870232,40.112553,29.097668,-73.896698
86.286301,74.058517,78.012329,1.443323
86.671745,56.374920,114.602684,75.947029
86.753700,98.485291,117.039009,-64.909927
87.178207,53.674297,79.341148,59.072296
87.125145,195.924774,20.594259,67.262138
87.344856,191.073532,12.941952,98.630692
87.624924,24.499716,79.180908,72.317726
87.968391,122.493362,18.099384,-64.423950
88.394699,43.467182,192.743805,64.037079
88.294807,142.521896,100.645592,-36.629387
88.584038,61.550617,186.592621,26.577873
88.578133,154.969116,178.351425,-87.600624
88.753105,52.352482,62.646778,94.488503
88.808228,152.056854,26.177114,36.269287
89.036430,42.900757,164.793930,62.239948
89.208847,111.435959,178.298019,-96.403091
89.218658,122.078690,92.179642,-56.389633
89.221283,159.384750,12.908301,-6.765150
89.593094,66.673920,127.119507,-3.199803
89.975838,132.712585,147.651733,-74.112137
90.128670,117.893631,157.266068,-8.969526
90.664062,186.395386,121.628227,98.297943
90.695625,192.597458,56.006588,65.919304
90.832245,17.860891,71.827408,-25.139706
90.956985,140.782944,133.569534,-44.307888
91.265236,9.447499,197.762436,76.542122
91.384842,55.854568,168.823029,-57.007328
91.447792,84.125603,117.824257,80.158241
91.782860,135.236618,197.025787,81.027092
91.638031,138.117294,21.909029,11.026505
91.698555,138.503189,104.418137,99.270447
91.818512,154.168289,155.856750,-17.481604
91.844681,166.814392,180.786804,95.885666
92.174324,34.127495,24.274940,-68.896866
92.253098,20.479355,48.222355,81.721474
92.264214,98.108170,169.942215,-99.980812
92.316650,111.775482,12.157780,-67.041168
92.551262,162.932602,98.450554,77.174324
92.746094,127.183884,133.583282,48.657623
92.757217,148.205215,123.898491,-94.519241
92.742828,179.678802,112.926865,-89.326126
92.739128,187.490097,46.995129,58.452847
92.839561,75.254898,25.589649,-11.516469
92.991280,165.383896,129.702438,-45.409595
93.230591,68.690781,195.638062,52.202824
93.453743,59.734962,148.821518,-2.938397
93.526031,71.751274,86.682068,83.814598
94.029556,32.740376,8.437988,-92.074013
94.275116,76.571602,198.447723,75.894470
94.664291,26.872114,56.210735,72.330421
94.606224,126.956551,134.245789,-40.772659
95.582062,40.487404,75.859695,-84.977402
95.748268,80.369637,87.972801,81.223053
96.153648,95.241096,75.796852,-1.884948
96.527054,81.606407,9.847138,-55.109840
96.726578,126.086189,191.089996,70.959610
96.926826,128.724792,89.271645,38.844650
97.333687,133.172989,150.083405,40.149277
98.138786,99.007057,129.947174,-81.979637
98.480347,125.243301,136.565445,-22.432037
98.500275,197.582825,13.552099,76.338593
98.817505,136.137543,158.207901,-19.296135
98.839142,150.406784,88.879921,-81.701927
98.931931,179.223755,49.230988,70.598656
100.343964,141.917130,1.905705,-47.617226
100.434975,53.132580,123.773689,56.951447
100.981842,76.596588,111.785614,-33.627773
100.991966,158.332458,83.631668,74.295876
101.108780,50.868305,171.078140,-62.614296
101.560410,122.459747,2.208022,57.662834
101.656021,114.077835,184.282196,44.047600
102.184181,171.580582,7.365506,39.488049
102.479668,110.993752,189.200500,87.290848
102.506706,194.250717,135.423904,-49.031338
102.918449,158.773087,115.436821,-84.409729
103.111900,141.832748,119.990440,-40.236034
103.368988,25.029720,105.940140,7.947802
103.296349,197.590164,105.501305,49.231537
103.659866,115.365128,161.212753,-27.992714
103.909691,113.012283,91.944809,-57.388088
103.814087,129.935684,97.053368,72.717575
104.292450,10.370425,197.345978,-33.328472
104.244072,96.992538,52.301796,-54.384926
104.744385,24.276812,124.373283,-55.702538
104.676407,117.982437,132.093826,61.394802
104.896492,156.380142,143.615341,-21.152168
104.963394,179.608582,138.219482,-68.678482
105.144455,61.218552,110.384888,50.561424
105.032135,188.356720,38.153778,-5.871210
105.524109,110.036331,1.505034,-5.676774
105.672119,2.786852,97.153320,87.048676
105.606117,126.448479,3.269222,-2.599718
105.944023,143.808945,196.215439,75.637383
106.105797,18.243608,179.471436,-81.947922
106.316467,97.211006,74.483986,86.947517
106.504433,36.291756,68.727104,98.127419
106.966667,199.086380,86.915871,-97.687759
107.138153,72.482811,20.259691,-68.790413
107.273094,15.888957,27.730064,-24.936174
107.526024,59.057598,136.234131,-32.073460
107.556076,168.545578,119.189285,-86.594521
107.963036,9.595440,148.554474,-22.521248
107.896324,75.546394,58.310223,-72.358116
107.889587,176.702194,31.796804,-50.129864
108.125320,63.457985,165.424896,-73.736252
108.841873,135.005234,17.042110,-91.094925
109.235260,115.627258,121.694099,8.974254
109.448097,39.233780,164.351288,22.878403
109.780190,2.232385,147.753952,48.782253
110.070198,27.944767,52.239033,11.264855
110.078804,175.522385,54.612881,-0.547277
110.067482,182.870941,60.964149,-56.963879
110.177017,188.589096,150.676773,27.215874
110.678452,1.084361,32.376202,3.284341
111.068497,13.534936,144.977631,35.781895
111.051720,109.694359,144.836273,29.577583
111.693779,61.982140,122.491005,34.837074
111.945663,54.031506,46.186768,-12.655605
112.067108,2.027913,9.631116,12.266744
112.143456,81.968643,10.421153,8.204165
112.336945,91.286522,64.307404,-0.778691
112.474693,102.848015,145.714218,-5.648715
112.766670,150.250046,161.660645,-1.009194
112.908127,39.815742,98.641853,61.935665
112.831993,158.876236,60.945431,56.474251
112.947098,161.952484,7.362919,-32.151470
112.865341,199.419540,160.971130,31.247635
114.070267,45.319946,141.850983,-36.880539
114.108582,61.953537,72.961540,84.225502
114.557121,46.183338,42.590271,67.618210
114.855255,109.437103,62.278564,-42.239014
114.812920,131.388000,66.389297,57.310497
116.242729,35.245903,89.121590,-74.936539
116.300713,113.919464,28.993191,-39.407959
116.695328,21.870514,111.137688,61.804089
116.621735,96.775635,70.103569,8.072536
116.820511,9.924670,195.823074,-30.723381
117.080650,107.524300,173.273453,-79.292198
117.334976,27.443869,85.272766,71.880341
117.245041,87.354652,122.368858,73.910065
117.498573,0.118564,104.085739,-84.954842
117.410751,157.418289,39.330402,-45.449814
117.635071,127.351830,179.987930,32.778877
117.776939,144.339554,177.341217,-59.897640
117.829506,47.414223,21.561478,27.555273
118.198807,158.482498,32.318584,-78.267822
118.071556,168.162567,137.433868,-87.442993
118.259483,19.537607,61.768852,-65.867599
118.297256,73.352959,147.924500,11.126998
118.337486,73.556839,99.107735,77.367744
118.518036,31.271143,131.642960,-82.259262
119.166939,33.275211,185.098282,11.723398
119.322876,30.615896,15.340691,-75.824562
119.844971,197.049484,53.273235,-73.273674
120.044525,64.293869,49.113533,-12.698905
120.168716,110.387856,140.205353,42.406258
120.392670,129.781448,31.359642,-87.610046
120.437653,105.795166,98.641502,68.460632
120.560165,147.048737,103.772888,76.679031
120.646255,66.481178,124.553741,54.749832
120.648247,80.900978,109.305595,-28.520746
120.648598,162.825653,68.403610,43.991600
120.968857,171.640335,2.375948,-28.723557
121.077332,162.747070,123.525223,-81.694412
121.382080,193.308060,184.727875,47.610947
121.501900,76.461945,69.741371,-62.314293
121.940971,134.542358,157.120285,33.548882
122.093193,9.187904,163.915634,65.465462
122.000671,14.854740,52.495224,57.883999
122.150185,111.516281,131.115829,-83.091141
122.209450,141.500015,130.463486,-18.128622
122.265480,148.108276,68.479721,-98.956635
122.329712,185.381104,73.292572,27.605825
122.587044,54.201153,111.104149,-45.265480
122.616226,6.543913,170.941864,-68.893799
122.668236,49.860771,40.648624,94.656609
122.934135,34.648312,184.722534,68.819923
122.822762,154.613083,125.188217,-57.495522
123.070160,78.877548,133.040527,4.460143
123.346550,150.567673,175.346268,-21.113264
123.587456,43.708416,114.417534,-57.292595
123.521011,43.931660,60.370399,-99.981293
123.609680,23.115198,17.356882,59.221214
123.738289,30.098234,180.144089,91.386627
123.794823,171.455902,172.592468,-93.720543
123.781624,175.387894,101.004364,69.348717
124.030235,82.029419,78.786896,39.691822
124.089767,148.768738,20.023546,40.293282
124.686882,76.143486,145.407028,90.980164
124.859810,120.259514,146.246704,-22.259752
124.830635,152.208954,120.408150,-1.189551
125.288765,49.133434,5.693038,99.804001
125.250969,98.140457,154.323532,-58.917625
125.261696,135.612823,25.062309,40.493298
125.421158,50.723400,42.659863,-18.060228
125.453552,87.016174,192.797394,88.657448
126.037842,107.353302,162.927643,-72.202309
126.430542,24.310394,10.114823,18.697557
126.444878,113.806854,0.703275,92.489922
126.415276,133.316315,29.569908,72.623001
126.977272,128.763214,139.112335,-95.695000
127.143616,0.000000,129.648727,-89.130615
127.036514,102.082176,24.842163,99.692741
127.279381,32.317429,183.635696,78.173920
127.321114,179.520721,185.169739,71.687134
128.153290,146.308716,106.934166,9.997541
128.164841,176.005814,100.644577,-77.172966
128.336823,27.511806,11.002831,66.398621
128.820068,74.228455,115.034973,-12.238647
129.159821,43.983734,185.544968,-27.278170
129.450195,48.836910,57.752022,-59.902893
129.579880,183.705078,94.375740,73.648369
129.949219,45.075718,12.397263,-96.609512
129.918350,159.010513,43.036587,-54.061825
130.072495,165.494507,148.473450,-38.155914
130.183609,177.934021,26.117353,41.484436
130.602509,198.210297,156.964005,31.215139
131.285049,36.156097,45.734394,48.422108
131.206009,67.016998,97.153069,-81.404922
131.450424,149.616409,116.967873,-39.477470
131.806747,49.652985,126.418953,-58.193089
132.074219,99.717056,27.332840,70.622231
132.322617,42.605766,35.549450,-44.836994
132.399948,95.981667,55.642845,-96.400146
132.479950,26.505299,58.217842,63.795246
132.581207,113.138115,47.458347,-20.842178
132.465729,130.454132,94.506844,12.585971
133.167343,1.085855,116.777847,67.992790
133.189667,81.997490,198.980682,-75.688820
133.017426,139.313232,89.236298,27.853426
133.225281,113.829384,131.676010,-51.538067
133.288254,133.841858,140.546524,-91.448776
133.497787,125.426636,11.792386,38.185776
133.555359,146.609772,83.074669,47.924908
133.622696,45.794212,107.368660,-91.291870
133.938019,179.189941,118.741295,-28.664066
134.159134,25.336912,141.774582,-60.369392
134.016724,62.826927,121.938866,-43.279633
134.055969,148.702621,13.233262,77.513649
134.242676,138.417618,112.448227,37.220963
134.486588,171.691086,174.220001,-58.094349
134.639297,53.981113,57.903198,-94.926590
134.871140,33.932606,35.926926,-63.858047
134.929367,162.757538,81.275848,31.038124
135.139572,174.122055,124.536140,78.153557
135.358398,181.242081,33.078068,26.974588
135.566055,74.782516,110.938766,-7.641291
135.434341,106.653847,26.793018,-43.014763
135.574356,117.632439,67.165283,70.432945
135.718246,126.761436,31.564220,-34.448502
135.941833,22.788462,57.890717,99.216255
135.863388,183.084244,5.366297,47.606976
135.852264,191.970444,150.911560,-81.985641
136.144394,189.021408,64.486099,-80.843208
136.251846,65.816765,18.777775,-37.276787
136.394928,168.877472,95.387489,95.297173
136.909256,100.618256,127.228348,-74.645302
137.103745,59.084026,46.422852,41.012161
137.396225,50.715340,101.953224,-8.335305
137.275223,99.632500,19.686956,-39.076881
137.232635,145.495758,15.615559,-68.398643
137.253281,160.974579,102.178825,77.049522
137.527451,51.767891,50.948532,-61.148346
