576,729,819,0
576,835,882,0
578,976,959,0
579,51,950,0
580,26,402,0
581,375,901,0
581,828,681,0
581,883,299,0
582,237,583,0
582,269,775,0
584,728,56,0
584,769,750,0
584,841,57,0
586,280,563,0
586,576,364,0
586,858,315,0
587,879,942,0
587,982,574,0
588,36,543,0
589,653,29,0
590,415,558,0
590,649,358,0
591,422,346,0
591,819,341,0
592,962,526,0
593,318,392,0
597,830,331,0
598,650,774,0
599,498,360,0
599,631,826,0
599,952,174,0
600,361,559,0
601,13,899,0
603,225,455,0
603,748,769,0
604,196,513,0
604,432,19,0
604,693,293,0
605,104,309,0
606,45,494,0
607,635,181,0
607,856,267,0
609,917,872,0
610,445,505,0
610,699,328,0
613,629,49,0
613,687,212,0
614,54,240,0
614,455,725,0
614,863,157,0
615,905,458,0
617,300,68,0
619,446,251,0
619,691,884,0
619,938,737,0
619,954,825,0
620,811,528,0
622,787,920,0
624,3,855,0
624,56,52,0
624,877,413,0
628,818,893,0
631,64,31,0
631,197,252,0
631,262,356,0
631,576,254,0
632,538,810,0
635,430,695,0
638,150,437,0
638,225,382,0
641,901,254,0
642,144,498,0
643,301,507,0
643,352,653,0
643,726,658,0
643,910,806,0
644,132,126,0
644,441,940,0
645,636,425,0
646,734,547,0
648,833,710,0
649,887,743,0
651,28,504,0
655,338,282,0
655,885,419,0
656,666,930,0
657,146,49,0
660,178,272,0
660,497,628,0
662,40,593,0
662,229,139,0
663,493,852,0
663,751,223,0
667,238,746,0
667,971,587,0
668,632,488,0
669,723,805,0
671,343,362,0
672,184,966,0
672,439,789,0
672,942,440,0
673,275,494,0
673,464,771,0
675,950,914,0
679,917,24,0
680,11,192,0
681,957,221,0
682,123,644,0
684,343,693,0
685,975,974,0
687,418,462,0
687,463,174,0
687,670,792,0
689,811,595,0
690,135,200,0
690,356,130,0
690,919,646,0
691,456,387,0
693,517,462,0
694,200,120,0
694,366,43,0
695,376,981,0
695,974,597,0
695,997,836,0
697,545,923,0
699,248,427,0
699,551,327,0
700,19,248,0
700,847,494,0
701,548,76,0
701,752,976,0
702,260,754,0
702,458,986,0
702,787,881,0
704,105,542,0
704,628,874,0
706,961,211,0
709,563,864,0
711,30,746,0
711,535,520,0
711,949,657,0
712,139,639,0
712,348,792,0
713,345,467,0
713,361,786,0
714,585,184,0
720,193,931,0
720,903,500,0
722,559,798,0
724,275,12,0
724,351,165,0
725,212,571,0
725,408,308,0
727,104,213,0
728,441,514,0
729,196,736,0
729,688,650,0
729,870,540,0
733,192,973,0
733,600,401,0
734,810,791,0
736,430,675,0
736,451,336,0
736,864,700,0
737,473,824,0
737,735,602,0
740,499,614,0
742,287,220,0
742,438,541,0
743,144,918,0
744,817,370,0
745,437,557,0
746,231,437,0
748,493,940,0
748,727,306,0
748,742,937,0
749,929,834,0
751,390,850,0
754,918,634,0
756,799,648,0
756,804,909,0
757,220,393,0
757,421,202,0
759,213,163,0
760,716,439,0
761,242,879,0
762,623,111,0
763,771,287,0
764,229,570,0
765,165,393,0
765,697,340,0
766,787,230,0
767,385,794,0
767,973,743,0
768,717,629,0
769,450,851,0
769,833,87,0
770,294,607,0
770,447,391,0
770,728,61,0
771,976,90,0
772,484,426,0
772,520,521,0
772,690,45,0
775,53,601,0
775,467,481,0
777,300,68,0
778,360,719,0
778,482,199,0
778,534,544,0
778,862,278,0
779,720,184,0
779,901,122,0
780,553,633,0
783,886,351,0
785,522,547,0
786,873,77,0
787,286,84,0
787,482,740,0
787,558,280,0
788,524,647,0
790,92,739,0
790,154,759,0
790,201,791,0
791,52,738,0
791,227,355,0
791,721,705,0
792,136,489,0
792,634,725,0
794,262,768,0
794,936,233,0
795,527,661,0
797,890,825,0
799,875,269,0
800,266,872,0
801,381,171,0
802,378,57,0
802,576,133,0
802,875,220,0
805,684,248,0
806,723,490,0
808,448,510,0
808,877,990,0
810,814,961,0
811,147,856,0
811,700,810,0
812,494,151,0
814,68,381,0
814,731,210,0
815,846,76,0
817,478,775,0
817,646,714,0
817,704,696,0
818,104,962,0
820,462,201,0
821,172,99,0
821,523,147,0
822,62,164,0
831,301,129,0
831,628,664,0
831,707,180,0
832,526,510,0
833,986,867,0
834,995,619,0
835,69,668,0
835,341,584,0
837,780,0,0
838,355,155,0
839,483,81,0
839,680,898,0
840,619,706,0
842,894,111,0
843,861,538,0
844,658,266,0
846,348,237,0
848,456,489,0
848,518,130,0
848,816,492,0
848,878,909,0
849,847,686,0
852,370,635,0
852,708,995,0
852,716,71,0
852,776,325,0
852,924,90,0
854,874,198,0
855,174,176,0
855,591,313,0
857,191,521,0
857,504,130,0
857,985,675,0
858,457,540,0
858,665,731,0
859,466,894,0
860,513,983,0
861,194,960,0
861,918,259,0
864,184,787,0
864,259,16,0
864,842,954,0
865,26,388,0
865,264,790,0
866,227,428,0
867,491,193,0
867,899,301,0
868,446,123,0
869,384,809,0
870,392,986,0
871,222,778,0
871,472,162,0
871,900,364,0
873,128,203,0
873,196,549,0
873,725,114,0
873,952,264,0
875,109,211,0
876,153,642,0
877,158,893,0
877,923,565,0
878,72,157,0
880,223,275,0
880,275,183,0
880,677,300,0
884,532,35,0
884,739,888,0
884,998,382,0
886,422,425,0
889,79,376,0
889,180,228,0
889,265,853,0
890,191,711,0
890,644,728,0
890,984,734,0
891,311,708,0
892,82,603,0
893,66,860,0
893,598,789,0
893,786,996,0
894,877,741,0
897,127,185,0
897,631,461,0
898,123,670,0
898,610,806,0
899,195,854,0
901,179,416,0
902,177,367,0
903,395,94,0
904,856,10,0
905,940,266,0
906,458,32,0
906,768,448,0
908,555,30,0
908,760,30,0
909,605,482,0
909,785,480,0
910,26,528,0
911,918,513,0
913,387,50,0
914,336,716,0
915,550,110,0
916,461,82,0
917,462,931,0
918,291,576,0
919,11,358,0
919,237,680,0
919,689,4,0
919,897,146,0
923,862,411,0
926,609,922,0
927,587,241,0
929,234,814,0
929,551,666,0
929,904,212,0
931,355,573,0
933,955,160,0
934,485,39,0
936,258,578,0
939,200,173,0
940,457,355,0
941,162,717,0
943,562,47,0
947,164,244,0
947,631,87,0
947,849,282,0
948,138,639,0
948,146,42,0
948,990,440,0
949,379,327,0
952,755,121,0
954,497,21,0
955,21,214,0
955,289,242,0
956,152,119,0
956,241,167,0
956,317,0,0
956,924,206,0
957,768,232,0
958,131,199,0
960,25,319,0
960,641,594,0
963,366,460,0
963,774,357,0
966,720,30,0
969,371,635,0
971,865,973,0
972,820,467,0
977,465,939,0
977,581,952,0
977,747,324,0
980,320,509,0
980,574,393,0
980,650,127,0
980,816,306,0
982,111,974,0
982,116,995,0
984,936,239,0
986,607,525,0
986,652,483,0
987,100,403,0
988,619,314,0
989,851,858,0
990,839,702,0
991,758,291,0
993,64,287,0
993,171,333,0
993,898,167,0
995,439,357,0
0,843,572,1
0,925,190,1
2,722,402,1
3,25,499,1
3,661,86,1
3,796,383,1
6,494,805,1
9,73,212,1
10,490,582,1
10,722,690,1
11,379,480,1
11,475,901,1
12,638,860,1
12,778,506,1
13,752,727,1
14,173,627,1
16,926,443,1
17,54,797,1
18,492,476,1
19,107,228,1
19,367,570,1
19,844,818,1
20,197,681,1
20,431,733,1
21,781,436,1
23,460,150,1
23,504,617,1
23,906,241,1
25,662,152,1
25,857,362,1
26,876,950,1
27,167,790,1
29,953,769,1
31,119,811,1
31,286,812,1
34,178,374,1
34,512,38,1
36,446,874,1
38,541,65,1
39,69,295,1
39,304,257,1
39,634,61,1
41,955,93,1
42,466,208,1
43,759,967,1
47,302,369,1
47,805,228,1
48,252,454,1
50,413,912,1
52,60,789,1
53,398,322,1
54,488,653,1
55,753,712,1
56,292,252,1
56,551,873,1
57,538,994,1
58,315,847,1
58,523,34,1
58,850,213,1
60,382,223,1
60,439,634,1
62,136,595,1
62,422,924,1
62,850,867,1
65,475,690,1
66,150,810,1
67,145,275,1
67,423,959,1
72,34,721,1
73,59,121,1
73,885,360,1
76,181,141,1
78,304,890,1
79,697,899,1
80,228,12,1
83,743,936,1
84,284,962,1
85,46,443,1
85,588,294,1
88,195,371,1
88,203,856,1
88,371,401,1
88,689,748,1
89,575,174,1
91,103,301,1
91,362,41,1
93,184,298,1
94,925,425,1
96,933,286,1
96,984,581,1
97,914,500,1
98,611,74,1
99,654,95,1
99,659,606,1
100,946,266,1
101,347,519,1
101,705,553,1
107,784,410,1
108,96,428,1
110,447,529,1
111,442,919,1
112,231,264,1
112,964,459,1
112,968,104,1
113,265,495,1
114,788,917,1
114,925,908,1
115,285,69,1
116,820,930,1
116,853,450,1
117,83,830,1
117,535,69,1
118,134,536,1
118,834,321,1
119,306,327,1
119,460,99,1
119,814,340,1
120,777,778,1
120,857,159,1
121,280,366,1
122,814,346,1
123,359,871,1
123,851,515,1
124,391,292,1
124,438,731,1
126,994,430,1
128,430,896,1
129,314,684,1
129,347,105,1
130,699,510,1
130,857,730,1
131,938,598,1
132,7,538,1
133,219,596,1
134,80,629,1
135,565,230,1
135,851,212,1
136,334,36,1
139,290,422,1
139,971,136,1
140,359,577,1
140,940,755,1
141,146,218,1
141,234,421,1
141,302,881,1
143,353,347,1
144,406,294,1
145,761,355,1
146,712,210,1
147,496,446,1
149,716,342,1
151,0,620,1
151,902,897,1
152,82,517,1
155,80,388,1
155,374,242,1
155,782,29,1
158,579,781,1
159,90,249,1
159,122,117,1
159,913,294,1
160,732,809,1
162,148,109,1
162,396,690,1
165,536,977,1
166,238,627,1
166,287,447,1
168,181,93,1
169,476,128,1
169,551,274,1
170,154,410,1
170,565,760,1
173,215,229,1
173,493,670,1
173,689,814,1
174,561,388,1
176,218,925,1
179,341,583,1
180,907,890,1
181,835,352,1
181,880,240,1
182,121,126,1
182,289,493,1
183,863,309,1
183,887,860,1
183,939,205,1
184,543,695,1
185,233,900,1
186,7,913,1
186,614,823,1
188,276,17,1
188,504,799,1
191,170,505,1
192,802,906,1
193,528,913,1
195,120,961,1
195,214,253,1
197,882,415,1
198,839,487,1
199,647,745,1
200,431,644,1
200,636,309,1
201,365,60,1
204,479,234,1
205,69,774,1
206,342,111,1
207,104,624,1
209,75,302,1
209,742,279,1
210,989,510,1
213,948,927,1
213,976,743,1
216,91,1,1
216,389,467,1
217,178,557,1
218,535,920,1
219,490,940,1
220,195,260,1
221,462,782,1
223,696,330,1
224,848,987,1
226,276,716,1
227,5,122,1
227,387,246,1
229,259,960,1
229,393,235,1
230,773,109,1
231,104,920,1
233,630,738,1
236,798,434,1
237,532,448,1
238,777,67,1
241,164,45,1
241,226,507,1
241,944,734,1
242,801,196,1
243,565,723,1
245,189,666,1
245,194,960,1
245,442,283,1
245,593,643,1
246,151,435,1
246,725,592,1
247,29,922,1
248,0,305,1
248,343,298,1
248,823,226,1
250,795,563,1
252,872,970,1
254,278,299,1
254,319,946,1
255,130,909,1
255,443,748,1
256,521,290,1
257,725,403,1
259,137,549,1
260,972,27,1
261,540,68,1
261,730,35,1
261,878,416,1
263,93,424,1
263,130,830,1
263,199,187,1
264,296,395,1
264,610,853,1
267,305,581,1
267,475,699,1
268,336,241,1
269,997,638,1
270,406,363,1
271,504,177,1
271,726,746,1
274,227,787,1
274,479,621,1
275,336,267,1
275,464,768,1
276,32,147,1
276,943,983,1
278,81,524,1
279,251,868,1
282,602,395,1
283,104,737,1
283,162,430,1
284,994,373,1
286,593,318,1
287,498,824,1
289,17,766,1
289,29,360,1
289,46,688,1
289,250,557,1
289,930,689,1
294,170,330,1
296,23,21,1
296,334,689,1
296,673,650,1
296,764,780,1
297,759,127,1
298,40,261,1
300,774,680,1
301,744,188,1
302,159,608,1
302,901,343,1
303,349,651,1
304,16,168,1
305,848,518,1
306,131,128,1
306,339,823,1
306,437,688,1
307,117,27,1
307,160,733,1
307,782,951,1
309,7,310,1
309,272,610,1
311,595,398,1
312,907,279,1
316,36,884,1
316,486,678,1
319,57,169,1
320,681,864,1
322,207,487,1
322,330,44,1
322,429,396,1
324,98,693,1
325,100,48,1
325,447,214,1
325,585,831,1
325,744,192,1
327,264,320,1
328,201,558,1
329,3,53,1
330,6,790,1
330,110,712,1
330,797,830,1
331,217,988,1
332,566,829,1
333,284,599,1
333,463,759,1
335,802,969,1
336,409,546,1
336,463,59,1
337,294,833,1
337,461,319,1
337,765,479,1
338,171,487,1
339,78,494,1
339,91,675,1
341,67,50,1
344,450,241,1
344,557,234,1
345,50,846,1
345,74,975,1
350,835,263,1
352,862,701,1
353,505,324,1
353,684,672,1
353,936,401,1
354,36,403,1
355,244,17,1
356,128,649,1
356,791,802,1
357,637,560,1
358,815,216,1
358,949,239,1
360,30,291,1
361,742,456,1
362,788,695,1
363,647,26,1
364,682,233,1
364,809,581,1
365,72,27,1
365,624,317,1
367,482,467,1
369,700,524,1
370,187,238,1
370,682,17,1
372,172,681,1
373,762,864,1
376,0,405,1
377,220,244,1
378,928,556,1
379,719,228,1
379,903,314,1
379,921,186,1
384,580,553,1
386,614,259,1
388,879,754,1
393,196,179,1
394,55,87,1
395,40,50,1
395,812,357,1
397,354,30,1
398,286,346,1
400,401,810,1
401,141,705,1
401,231,463,1
401,417,361,1
401,760,931,1
403,849,89,1
406,496,830,1
408,361,264,1
409,82,776,1
409,444,223,1
410,110,573,1
410,226,645,1
411,525,505,1
413,218,544,1
413,264,696,1
413,706,660,1
414,58,533,1
414,470,516,1
415,3,952,1
415,401,119,1
415,595,131,1
416,474,413,1
416,524,892,1
416,962,578,1
417,939,171,1
419,101,990,1
421,111,19,1
422,427,227,1
423,343,796,1
423,814,226,1
424,195,769,1
424,746,536,1
425,259,48,1
427,196,593,1
428,886,160,1
429,504,374,1
429,703,804,1
431,436,682,1
431,851,332,1
432,878,765,1
434,426,114,1
434,676,543,1
436,392,74,1
437,983,702,1
438,281,112,1
438,778,860,1
439,5,358,1
439,572,100,1
443,303,985,1
444,454,874,1
444,882,28,1
445,527,310,1
446,55,403,1
446,560,287,1
448,401,666,1
449,431,696,1
449,530,110,1
450,666,376,1
451,171,387,1
451,654,886,1
453,204,823,1
454,95,743,1
454,687,151,1
456,422,678,1
456,599,905,1
458,812,497,1
459,900,640,1
462,998,174,1
463,898,471,1
464,882,826,1
465,690,554,1
466,10,212,1
466,867,745,1
467,34,143,1
467,370,713,1
467,748,406,1
468,213,727,1
468,649,574,1
469,554,206,1
470,383,541,1
472,514,944,1
472,848,575,1
473,330,501,1
474,403,874,1
474,509,451,1
474,602,969,1
474,966,807,1
476,35,689,1
478,222,582,1
480,239,834,1
480,706,851,1
481,9,0,1
481,517,859,1
481,939,407,1
483,46,598,1
484,532,236,1
485,122,126,1
485,232,875,1
486,74,873,1
492,301,444,1
492,304,188,1
492,398,307,1
493,907,278,1
495,246,516,1
495,580,299,1
496,312,841,1
496,797,693,1
496,839,436,1
497,340,197,1
501,423,166,1
501,984,855,1
504,31,833,1
505,918,674,1
510,108,402,1
510,412,690,1
511,693,326,1
511,895,817,1
513,473,349,1
514,879,316,1
515,524,393,1
515,773,320,1
516,68,685,1
516,902,35,1
517,792,940,1
517,981,700,1
518,371,827,1
520,70,9,1
521,846,782,1
522,790,332,1
523,795,957,1
524,105,166,1
526,285,515,1
526,797,467,1
527,112,690,1
527,620,128,1
529,567,197,1
532,836,265,1
534,654,301,1
535,78,238,1
536,120,847,1
537,893,783,1
542,56,712,1
542,774,864,1
543,65,749,1
543,363,571,1
544,30,888,1
545,52,936,1
545,978,451,1
546,110,975,1
546,334,511,1
546,745,907,1
547,154,360,1
548,281,309,1
549,216,601,1
549,941,82,1
549,973,524,1
550,972,520,1
553,877,362,1
554,388,516,1
555,742,925,1
556,89,492,1
557,197,831,1
557,290,528,1
557,736,694,1
558,434,916,1
560,652,145,1
561,30,376,1
562,203,507,1
563,783,463,1
563,870,543,1
564,455,45,1
564,957,693,1
567,972,948,1
569,27,894,1
569,268,545,1
570,16,609,1
570,523,827,1
570,704,584,1
571,659,141,1
572,346,34,1
572,352,323,1
573,950,907,1
575,562,634,1
575,902,513,1
576,81,764,1
580,935,436,1
581,178,346,1
586,864,201,1
586,887,937,1
587,672,62,1
588,528,581,1
588,653,582,1
589,78,438,1
589,168,173,1
591,552,167,1
591,762,814,1
595,108,614,1
597,63,159,1
597,875,954,1
598,73,320,1
598,288,324,1
598,468,4,1
601,336,823,1
601,800,989,1
603,78,44,1
603,691,864,1
603,743,441,1
604,10,291,1
606,256,372,1
607,200,684,1
607,386,797,1
608,42,51,1
608,258,925,1
608,578,956,1
608,879,355,1
609,168,213,1
611,506,665,1
611,778,139,1
613,142,247,1
613,842,576,1
616,890,509,1
617,221,853,1
622,499,342,1
623,389,281,1
625,15,180,1
626,16,230,1
626,199,254,1
627,28,648,1
628,72,822,1
628,519,387,1
628,967,772,1
630,639,732,1
632,348,42,1
634,361,853,1
634,901,765,1
637,108,495,1
638,343,657,1
638,753,706,1
638,938,208,1
639,298,806,1
639,331,820,1
639,634,411,1
641,40,720,1
642,368,114,1
642,706,928,1
644,317,645,1
644,541,31,1
644,818,347,1
645,770,874,1
646,59,789,1
647,621,607,1
648,72,24,1
648,182,205,1
648,322,903,1
648,882,288,1
649,303,467,1
650,922,32,1
652,34,323,1
652,647,950,1
654,143,661,1
654,185,650,1
655,665,928,1
657,535,496,1
657,662,716,1
659,930,805,1
660,368,350,1
660,373,914,1
661,861,815,1
663,267,106,1
663,383,808,1
663,410,568,1
664,5,877,1
664,362,237,1
666,329,734,1
669,78,552,1
669,843,443,1
670,192,386,1
670,322,783,1
671,212,457,1
672,624,769,1
672,686,260,1
672,733,484,1
673,546,761,1
673,548,665,1
675,426,33,1
677,705,670,1
677,960,233,1
678,255,719,1
678,996,394,1
679,572,669,1
680,526,535,1
680,654,196,1
681,675,793,1
682,250,975,1
682,478,726,1
685,537,403,1
687,947,589,1
688,908,861,1
690,70,204,1
690,543,661,1
690,563,771,1
691,246,28,1
692,869,535,1
693,321,185,1
693,795,452,1
694,196,967,1
695,18,585,1
695,108,258,1
695,560,905,1
696,87,222,1
696,931,796,1
697,383,273,1
697,425,249,1
698,67,312,1
699,83,530,1
703,482,299,1
708,636,728,1
709,575,415,1
710,95,459,1
710,285,559,1
713,800,354,1
713,873,196,1
714,49,79,1
714,248,941,1
720,189,525,1
721,409,620,1
722,739,783,1
723,907,333,1
724,20,307,1
724,410,169,1
725,311,934,1
725,321,829,1
727,888,340,1
728,38,517,1
728,713,440,1
729,126,863,1
729,252,611,1
729,788,970,1
731,352,110,1
731,658,46,1
735,257,102,1
736,532,668,1
737,155,289,1
737,840,621,1
739,123,370,1
741,607,769,1
741,795,695,1
743,119,71,1
743,521,621,1
743,960,305,1
745,340,495,1
746,716,82,1
747,604,892,1
749,673,239,1
750,94,523,1
750,269,643,1
750,314,578,1
751,509,253,1
