632,563,684,0
634,213,186,0
635,515,314,0
638,871,646,0
639,89,137,0
648,741,478,0
652,864,87,0
653,948,464,0
654,321,331,0
655,611,971,0
657,681,232,0
662,834,264,0
666,345,549,0
668,450,297,0
673,617,262,0
676,808,511,0
677,165,200,0
679,706,327,0
680,547,855,0
681,325,351,0
682,255,932,0
684,198,430,0
684,388,729,0
685,375,411,0
686,686,398,0
689,25,946,0
690,227,794,0
691,242,933,0
693,701,201,0
695,585,339,0
697,416,175,0
703,84,925,0
706,75,962,0
710,525,116,0
713,758,416,0
715,937,333,0
716,540,17,0
719,770,151,0
719,860,458,0
720,516,560,0
723,89,127,0
726,204,271,0
727,610,207,0
729,664,647,0
732,613,379,0
736,79,411,0
736,600,26,0
744,902,9,0
749,551,375,0
751,433,240,0
752,615,865,0
753,319,403,0
754,77,202,0
754,738,917,0
760,50,41,0
763,223,177,0
763,267,6,0
763,308,700,0
763,766,666,0
766,13,575,0
766,956,922,0
771,15,591,0
771,211,882,0
772,577,442,0
772,692,712,0
773,145,807,0
774,735,201,0
776,567,490,0
777,663,365,0
777,973,604,0
783,456,817,0
795,623,943,0
796,472,511,0
801,659,823,0
802,229,789,0
802,861,345,0
803,946,468,0
803,965,713,0
805,405,705,0
806,440,847,0
811,94,871,0
812,885,541,0
815,447,182,0
815,491,143,0
817,808,253,0
818,619,845,0
821,959,212,0
824,66,744,0
827,879,326,0
829,844,858,0
830,178,332,0
833,576,726,0
834,129,731,0
835,913,193,0
836,835,440,0
840,182,960,0
842,884,673,0
843,28,714,0
843,520,322,0
845,753,609,0
849,668,926,0
851,625,556,0
853,49,566,0
856,810,124,0
857,130,223,0
859,214,55,0
860,682,241,0
863,515,725,0
864,558,560,0
870,561,298,0
870,933,865,0
871,700,710,0
873,923,701,0
874,34,467,0
875,373,641,0
875,473,965,0
877,7,395,0
877,591,691,0
878,700,452,0
880,183,421,0
880,384,777,0
883,16,454,0
883,209,567,0
886,22,619,0
886,805,400,0
888,795,92,0
890,77,479,0
894,61,566,0
903,673,522,0
907,197,334,0
908,293,912,0
910,10,981,0
910,544,131,0
910,824,241,0
913,847,438,0
914,682,767,0
914,741,448,0
918,795,646,0
921,303,971,0
922,533,160,0
927,551,557,0
927,740,502,0
927,937,985,0
928,589,821,0
932,56,500,0
935,334,301,0
936,193,28,0
937,639,511,0
940,848,303,0
941,948,183,0
942,210,599,0
943,498,110,0
944,91,364,0
944,310,920,0
946,846,747,0
947,83,472,0
947,406,418,0
948,191,976,0
952,13,835,0
952,448,624,0
953,704,308,0
956,466,640,0
958,46,174,0
960,420,335,0
961,131,837,0
961,705,933,0
966,562,689,0
967,96,277,0
967,115,454,0
967,644,845,0
970,25,802,0
970,358,142,0
971,79,687,0
972,87,828,0
974,473,133,0
975,250,768,0
976,618,166,0
976,860,173,0
978,471,660,0
979,885,554,0
980,107,362,0
986,981,325,0
987,492,938,0
987,721,160,0
987,885,727,0
990,308,354,0
994,349,507,0
0,262,33,1
1,801,24,1
3,367,196,1
4,742,741,1
7,216,842,1
7,352,805,1
8,775,108,1
9,547,434,1
9,897,913,1
11,544,924,1
12,846,905,1
13,132,498,1
14,893,114,1
18,191,588,1
19,703,97,1
22,371,931,1
25,565,341,1
25,573,744,1
25,719,374,1
26,413,460,1
26,492,548,1
29,11,603,1
29,121,465,1
30,266,127,1
30,492,154,1
34,720,229,1
36,756,397,1
38,215,120,1
40,609,378,1
45,273,467,1
45,395,70,1
45,455,727,1
52,178,19,1
54,31,858,1
59,436,729,1
63,264,305,1
63,808,842,1
68,286,56,1
68,477,537,1
72,794,435,1
74,228,334,1
78,755,861,1
79,460,90,1
82,391,551,1
84,503,311,1
88,428,547,1
88,637,143,1
91,803,799,1
95,898,491,1
99,702,484,1
100,556,318,1
102,434,524,1
102,507,509,1
103,389,688,1
105,878,366,1
109,50,624,1
114,123,794,1
122,177,410,1
123,231,194,1
124,89,201,1
125,862,949,1
128,123,651,1
128,814,407,1
130,97,338,1
130,105,102,1
130,687,468,1
130,931,595,1
131,659,629,1
132,305,699,1
132,779,907,1
135,834,144,1
136,646,7,1
136,850,237,1
136,947,787,1
138,305,647,1
140,448,653,1
141,249,802,1
143,688,916,1
146,146,148,1
148,94,620,1
148,438,982,1
151,81,369,1
152,95,544,1
152,718,814,1
155,166,277,1
157,423,67,1
162,917,942,1
163,31,127,1
163,52,322,1
164,473,178,1
166,290,462,1
167,966,202,1
174,585,785,1
175,893,587,1
175,967,154,1
176,541,44,1
178,623,125,1
186,148,859,1
195,470,721,1
197,57,553,1
197,668,914,1
198,14,981,1
201,152,380,1
202,926,609,1
204,804,539,1
205,210,52,1
205,509,514,1
208,576,839,1
210,956,265,1
214,51,670,1
215,188,773,1
216,186,807,1
217,187,0,1
220,782,835,1
221,74,44,1
222,264,457,1
222,676,968,1
224,518,581,1
225,156,104,1
226,213,752,1
227,601,62,1
227,757,855,1
228,71,378,1
230,231,962,1
233,373,730,1
236,912,84,1
237,993,157,1
239,645,758,1
239,795,795,1
242,699,133,1
246,172,236,1
246,611,442,1
250,591,460,1
251,690,354,1
253,184,522,1
255,524,227,1
255,533,852,1
257,731,50,1
260,216,466,1
260,344,847,1
261,152,316,1
266,140,975,1
271,456,784,1
276,371,180,1
279,312,649,1
280,369,606,1
280,929,565,1
280,953,492,1
284,717,516,1
287,71,106,1
290,41,203,1
296,449,392,1
303,895,890,1
304,199,974,1
304,442,414,1
309,423,213,1
309,960,535,1
311,324,274,1
311,631,898,1
316,889,693,1
320,730,560,1
320,884,80,1
322,949,462,1
325,714,309,1
331,42,527,1
334,362,771,1
336,72,949,1
337,701,870,1
339,141,397,1
340,270,34,1
340,486,592,1
346,152,678,1
347,192,189,1
349,482,961,1
349,878,897,1
350,865,514,1
356,352,382,1
356,677,433,1
357,661,305,1
361,360,446,1
363,906,571,1
363,911,598,1
364,894,688,1
367,879,738,1
370,49,382,1
370,153,110,1
370,195,770,1
370,506,737,1
371,321,251,1
372,193,471,1
375,241,329,1
376,336,658,1
376,546,805,1
377,721,792,1
378,702,988,1
378,850,252,1
381,126,764,1
383,373,931,1
383,927,683,1
385,166,223,1
386,560,734,1
386,738,468,1
390,206,774,1
390,960,269,1
391,973,725,1
395,790,987,1
395,922,987,1
401,516,403,1
402,739,674,1
403,21,511,1
408,904,337,1
416,568,793,1
418,3,942,1
421,119,950,1
422,409,152,1
428,262,986,1
429,776,44,1
430,959,341,1
431,17,885,1
431,322,536,1
434,390,985,1
437,966,37,1
440,544,64,1
440,626,919,1
441,168,899,1
443,579,134,1
445,604,429,1
447,196,743,1
450,209,155,1
450,770,83,1
460,636,710,1
461,18,46,1
461,552,845,1
472,560,602,1
473,612,301,1
473,894,613,1
474,603,758,1
476,828,424,1
477,481,139,1
478,652,287,1
480,679,146,1
486,187,536,1
486,710,839,1
489,519,104,1
491,756,105,1
493,397,585,1
493,410,776,1
493,708,732,1
495,394,294,1
499,88,636,1
503,988,872,1
508,800,498,1
511,479,135,1
512,86,528,1
513,387,498,1
519,414,29,1
520,39,300,1
521,930,840,1
522,686,244,1
525,157,604,1
526,477,317,1
526,831,101,1
528,420,154,1
529,687,124,1
530,635,732,1
531,763,528,1
534,329,660,1
535,655,957,1
535,800,960,1
537,713,897,1
537,815,105,1
539,909,920,1
539,959,974,1
540,486,935,1
541,84,197,1
543,374,754,1
543,692,377,1
545,618,539,1
548,299,301,1
549,877,743,1
550,243,751,1
550,885,990,1
554,116,36,1
555,732,782,1
555,875,534,1
557,409,248,1
557,815,708,1
562,453,414,1
562,815,343,1
564,128,221,1
566,428,605,1
567,695,4,1
567,708,309,1
574,180,428,1
575,708,685,1
576,551,709,1
577,907,832,1
577,952,62,1
580,258,882,1
582,941,436,1
585,767,504,1
590,91,349,1
590,619,283,1
596,792,817,1
600,123,885,1
601,497,421,1
601,591,126,1
604,234,812,1
605,672,583,1
607,721,238,1
609,664,996,1
612,74,263,1
616,37,693,1
617,586,137,1
621,261,468,1
623,414,661,1
627,357,466,1
629,958,472,1
634,165,65,1
636,422,507,1
640,530,653,1
642,0,771,1
642,22,872,1
645,6,889,1
646,710,572,1
648,48,643,1
648,356,351,1
649,45,594,1
651,782,752,1
652,603,476,1
653,941,996,1
654,205,379,1
656,134,155,1
657,25,196,1
663,73,111,1
668,756,159,1
669,620,959,1
670,263,782,1
670,702,808,1
670,981,662,1
673,732,501,1
676,136,258,1
676,968,602,1
677,664,105,1
680,252,940,1
686,977,60,1
689,368,377,1
690,268,444,1
692,135,671,1
692,560,687,1
695,384,535,1
695,539,861,1
700,964,277,1
702,219,854,1
702,399,533,1
703,816,671,1
705,604,931,1
708,591,922,1
713,284,788,1
714,898,0,1
723,500,14,1
726,414,501,1
728,467,758,1
728,723,437,1
729,104,259,1
730,492,412,1
731,378,290,1
732,401,526,1
732,523,217,1
737,77,211,1
737,245,542,1
738,589,569,1
742,357,932,1
747,195,442,1
747,465,360,1
747,977,644,1
749,37,791,1
749,953,413,1
750,85,855,1
754,347,927,1
754,875,208,1
754,977,731,1
755,793,106,1
760,169,515,1
763,92,904,1
764,659,520,1
767,256,101,1
767,609,394,1
768,390,102,1
771,797,348,1
773,135,890,1
778,32,833,1
786,985,759,1
788,824,286,1
789,216,690,1
789,990,105,1
790,858,433,1
792,586,805,1
795,574,902,1
797,707,109,1
800,883,878,1
801,988,66,1
805,577,374,1
807,786,909,1
809,379,538,1
809,396,900,1
811,604,571,1
817,50,221,1
818,131,23,1
818,646,600,1
822,725,982,1
822,983,357,1
825,17,856,1
826,408,326,1
827,272,569,1
831,369,69,1
832,483,162,1
834,666,466,1
836,524,404,1
837,775,892,1
838,83,362,1
840,123,884,1
841,586,987,1
841,777,822,1
843,179,29,1
844,214,334,1
845,138,996,1
848,300,636,1
850,871,318,1
851,246,685,1
852,644,17,1
854,211,831,1
856,156,220,1
856,189,700,1
857,602,419,1
859,93,642,1
860,20,729,1
861,416,122,1
863,994,304,1
865,570,355,1
866,547,100,1
867,799,421,1
870,853,235,1
871,138,700,1
872,440,92,1
872,842,960,1
873,543,983,1
875,54,709,1
876,27,705,1
881,288,957,1
883,298,892,1
884,51,140,1
884,75,867,1
884,395,526,1
892,561,478,1
904,547,280,1
904,883,354,1
910,610,605,1
911,210,933,1
911,217,280,1
912,188,940,1
913,860,380,1
914,875,477,1
915,266,532,1
916,114,222,1
918,690,479,1
920,354,26,1
925,764,849,1
926,381,149,1
926,542,810,1
926,819,648,1
927,717,937,1
933,176,834,1
933,516,576,1
940,490,765,1
941,732,767,1
942,550,994,1
942,942,370,1
945,742,119,1
948,465,445,1
950,19,934,1
951,165,835,1
951,567,723,1
957,72,102,1
960,277,983,1
960,772,73,1
964,775,10,1
964,938,782,1
965,742,193,1
967,326,971,1
967,332,56,1
972,65,760,1
973,228,597,1
977,41,524,1
981,416,76,1
987,906,780,1
991,230,352,1
991,340,83,1
992,584,184,1
992,923,223,1
