2.6594467,118.16302,48.42478,3.9226384
2.7903326,141.2979,3.2918582,39.13164
2.7302384,183.75276,186.10056,57.400726
2.6484768,186.61972,24.638098,26.463097
2.7072556,196.55086,144.02963,-94.426926
2.8913429,5.3118234,63.766197,18.151285
2.861486,43.200817,173.55269,2.942073
2.9236228,43.898956,165.17665,-27.375511
2.965184,59.671436,38.996605,-64.30204
2.993155,69.15376,70.363556,-1.3873265
2.9450378,110.64154,138.51843,-27.68961
2.9584005,134.25487,91.33518,47.399357
2.8259683,134.75464,74.13095,-82.59855
2.9967377,157.49664,39.741306,-24.944128
2.982224,195.44725,78.28653,-75.520065
2.9407952,197.45511,183.02753,-84.016014
3.15984,8.524385,197.22195,51.876198
3.131562,30.316057,12.190657,-19.509512
3.181118,33.760345,33.447647,-3.4243512
3.022134,55.13151,28.288107,67.53119
3.121244,60.344482,182.78967,62.27555
3.01334,89.50748,154.01039,32.87495
3.114319,104.22224,116.074326,-40.3629
3.171795,113.754654,120.64088,97.100845
3.1698344,116.43462,172.53557,-22.54528
3.1482124,140.017,54.574566,41.866165
3.0055168,154.56741,168.37051,-74.148315
3.0068219,162.50371,14.268884,78.31263
3.0349445,182.53671,142.81885,46.596622
3.369112,0.9921496,140.45636,-81.99968
3.3617125,11.810385,198.7432,-60.90085
3.2280416,20.031178,118.87307,-17.364868
3.3302224,48.53213,20.559683,-92.83345
3.3168519,61.05439,147.07965,12.682395
3.3254986,78.16024,121.961784,-74.65703
3.313636,79.68527,92.87542,3.7737942
3.246871,84.219055,181.69579,33.440895
3.236056,119.07256,52.78197,84.376595
3.3086362,178.20537,109.80475,-39.531376
3.269353,179.2478,182.10378,-25.559618
3.302841,185.86469,127.62391,-23.554167
3.257428,188.91211,65.844025,89.21411
3.4824677,12.662427,186.64873,97.91706
3.5899088,17.121204,134.91217,57.290207
3.4105148,17.858568,149.64343,22.872902
3.441261,37.830025,147.86398,-69.56404
3.462321,59.522205,140.43779,32.308334
3.559499,62.970383,198.30783,-27.266644
3.4531155,78.99232,29.519526,-32.740532
3.5967383,86.62713,182.65752,-24.449175
3.4085968,122.64044,40.483635,-52.838264
3.5998323,126.88957,6.3889985,22.481588
3.4502742,132.06654,184.51884,-96.54983
3.4414241,185.4043,21.973366,39.234093
3.4690535,187.51439,118.68769,38.957573
3.6506624,40.494305,115.626396,98.4502
3.7492754,103.19318,82.378654,-29.452948
3.6467614,104.91236,163.74472,16.783777
3.7346,118.01974,5.361217,-77.56642
3.6514773,172.72102,29.253551,38.10838
3.9828212,13.027036,57.102512,16.894175
3.865368,59.931465,13.189493,-70.64558
3.8864532,62.555595,87.36522,-60.086754
3.8933637,72.58773,132.56651,2.7035744
3.8975468,92.94572,127.73777,40.26602
3.9354484,96.34982,180.65486,81.319176
3.8609838,123.959274,39.238464,-92.20101
3.9102292,139.80957,171.28386,67.02886
3.888356,140.38307,152.3228,-8.450731
3.8121595,187.45483,113.34675,-44.907574
4.063162,35.056755,53.451935,80.62725
4.142117,36.518078,3.8844829,71.329994
4.027427,46.136646,133.1969,7.4856496
4.1538625,64.216324,8.645208,0.36358058
4.0112734,110.70938,74.632706,-27.635897
4.0934362,126.3913,177.8172,5.130451
4.1965365,130.83604,195.12509,94.122406
4.041319,142.50874,87.3185,-90.01974
4.1717687,152.32155,85.1476,-96.576836
4.0809917,180.20412,92.016075,78.68475
4.190516,190.72733,145.90303,-85.26265
4.1601653,196.77832,91.84861,-3.4455018
4.2825227,3.8365045,139.7491,54.89443
4.399175,21.231749,184.78906,85.52263
4.2899437,32.163494,71.96258,14.74217
4.235797,36.500595,195.14917,-79.58209
4.2105985,55.647175,169.96933,22.453257
4.333445,68.35753,6.3345046,-0.24903254
4.393633,76.75788,11.604095,18.449175
4.3951883,77.12578,143.65077,29.973314
4.374913,87.89963,69.706,96.79024
4.2371664,105.32375,157.1946,51.759888
4.320772,107.49309,181.61673,13.630107
4.2761555,127.33033,147.27037,24.425571
4.3470235,161.04395,72.38983,5.0698295
4.2345734,178.39523,92.87206,38.322086
4.277461,178.73541,36.966328,-56.288506
4.5019403,41.480476,120.50918,-25.119478
4.5344405,114.6186,149.52586,24.681986
4.5679083,136.18526,57.282127,15.612079
4.5937815,155.59357,80.091774,-68.48021
4.5571265,157.17126,185.37772,36.90098
4.563539,191.54686,185.83067,-67.45717
4.548856,191.72691,197.58115,72.489746
4.615541,29.660526,179.1452,93.903145
4.711466,38.34592,196.41235,36.487125
4.7511897,40.960026,1.0575823,-83.53857
4.6253934,41.13684,150.77249,73.89787
4.627334,78.78782,90.724976,50.02709
4.6915393,106.3115,63.21595,-79.27692
4.6436086,107.50021,54.131897,94.549416
4.6349726,128.43211,68.923386,12.550494
4.7186418,144.83899,80.31672,51.99598
4.7027326,183.57704,101.8265,-16.325052
4.7823853,183.75769,16.405397,0.35097215
4.83685,6.4694023,57.51938,-77.27845
4.997529,21.811502,172.55339,-93.12478
4.951445,29.35771,39.880096,-83.35945
4.8302093,48.8248,14.669829,71.39123
4.9623528,53.459633,63.04622,-32.257496
4.861819,125.41804,80.293915,31.05966
4.852082,129.23427,177.6036,-99.924065
4.8201795,130.50441,67.99351,30.583021
4.9796457,145.28256,62.118523,-65.796234
4.9520016,169.68529,156.89987,18.045591
4.920171,175.14407,196.7053,-66.52992
5.129865,1.5693393,143.20996,-85.045364
5.170768,64.2631,134.92863,68.94956
5.1033034,64.838974,3.7713983,80.78566
5.1039176,78.903076,53.511475,-70.36566
5.0567656,83.098625,138.0872,-3.3749056
5.0218015,178.87932,115.853195,49.587975
5.2475557,24.61972,134.97704,-91.64791
5.3015256,44.86762,118.88079,-26.950665
5.3105354,64.1106,75.05761,55.91452
5.233259,64.26265,155.44395,-26.0591
5.346923,69.04628,174.01797,-9.032917
5.287484,88.599495,132.81558,-82.81293
5.3137593,102.754845,83.06367,-6.319653
5.3184066,107.51815,101.24171,87.58616
5.277991,121.48123,96.25114,47.41132
5.2754073,124.23949,101.00673,-27.468307
5.3944097,130.35423,42.078693,-64.87081
5.2909336,133.61359,79.85095,28.817938
5.279899,147.49394,156.42473,-27.06263
5.2754745,159.08415,23.097158,-47.331764
5.3944945,183.68736,27.853271,25.605396
5.312112,188.62888,110.378845,58.940914
5.513513,7.083841,6.576203,62.04827
5.411637,18.669123,116.96722,25.014074
5.51265,18.954336,176.9346,-51.210335
5.459951,46.81811,41.11441,-46.177883
5.488771,54.672607,39.94816,57.181538
5.4529634,66.52275,32.27242,28.377632
5.5991073,67.34613,59.74538,60.84034
5.4600315,105.2173,58.743484,-43.178158
5.5066347,109.80213,118.452065,-47.963623
5.450897,133.11482,103.63415,-92.38193
5.5770917,142.94226,78.04757,62.987682
5.4714994,175.77351,68.77266,-35.447018
5.44149,186.97034,65.17745,-24.704079
5.5384536,192.39053,172.09482,47.79205
5.610196,39.017887,54.938637,29.787022
5.796442,65.614105,122.79758,-25.44084
5.640561,86.61877,29.958076,36.030243
5.672947,100.26035,72.89894,-10.251359
5.765069,133.51582,145.16711,-50.715603
5.681027,154.36383,100.61966,-45.609768
5.7134695,154.83731,76.66883,71.456436
5.7463903,179.34807,188.82863,-50.808617
5.730292,181.1477,132.38835,-76.347404
5.7542133,198.44585,3.0642517,90.36272
5.873959,0.8686526,77.29571,-38.94875
5.8244076,10.140843,35.91263,-36.340157
5.8654704,17.345125,98.09623,-94.12712
5.830527,18.377304,131.02158,-66.01368
5.823448,25.060751,156.87497,55.946335
5.9543643,33.917175,9.499038,19.657396
5.819669,36.679848,92.71042,94.33629
5.982943,40.18096,48.105022,-17.080332
5.857086,60.154476,89.00052,83.11358
5.932786,60.757793,65.438896,98.637596
5.859905,61.911774,16.10964,-38.89765
5.9171605,66.09804,172.31985,-39.08536
5.967632,86.3177,185.87128,-97.07613
5.8028383,97.87046,8.248028,20.300585
5.936491,107.35356,98.37352,48.722572
5.971162,129.78343,143.46094,74.90024
5.9307656,179.30334,136.69539,31.721386
6.0565157,8.968202,140.34178,-93.18515
6.019009,45.18518,169.79588,71.70428
6.1100802,46.337902,112.36685,6.732942
6.0401573,48.31551,114.744316,77.422844
6.011995,64.430504,46.964535,-37.561054
6.0633774,65.67233,21.327015,-18.04082
6.032083,67.12019,67.19457,-35.225204
6.192285,101.19269,136.80447,46.760414
6.1009903,170.22586,132.40399,93.448135
6.3327823,16.683613,90.52163,-72.70129
6.3427243,38.12734,64.85771,31.290197
6.2135515,46.067978,148.56332,-32.863117
6.205224,58.487312,0.47609025,-89.73361
6.390378,119.464424,5.7574806,-7.0338397
6.298877,140.17792,95.221344,-34.65243
6.267682,154.65948,89.04906,-22.779974
6.2882466,175.83644,93.64471,-53.172916
6.549206,10.043508,167.19258,-87.87701
6.5985656,29.537685,14.878515,-81.25095
6.4471374,48.44176,59.772537,48.653435
6.4476275,61.141586,36.612144,29.666548
6.526666,88.27599,136.98549,81.4991
6.5412693,92.458786,20.030834,71.48484
6.411501,95.84357,67.87186,37.0185
6.491172,105.97968,142.66545,17.3745
6.4859824,154.7759,50.227917,69.74288
6.449678,189.48871,99.075554,-43.095604
6.483192,194.5108,112.23854,3.6972685
6.578324,195.22572,187.85925,62.65082
6.5040417,197.01437,61.97304,-51.7631
6.630126,16.597387,42.490746,-53.55953
6.720599,86.168175,39.710545,91.43158
6.78409,93.4204,48.374287,51.889027
6.7353244,95.98606,81.68705,51.925068
6.775219,98.21154,82.372826,-7.5286818
6.643489,106.66447,10.160856,-30.966278
6.6683035,107.992485,88.236595,41.469803
6.642624,117.249466,188.01396,98.71639
6.630533,119.417786,102.040665,-51.0665
6.664282,146.3087,151.69052,33.18095
6.741371,155.92915,24.169678,89.41507
6.791481,187.7831,53.472935,-70.39158
6.6460643,193.51967,95.80633,-15.569517
6.738115,193.59674,175.27005,66.75734
6.873485,12.587873,198.4756,18.048578
6.927284,53.081917,54.75795,-57.55712
6.937969,57.812542,188.84708,-17.64623
6.8221684,76.47098,71.14377,-43.026173
6.8620257,101.13578,45.386604,83.13898
6.802331,117.55103,44.481503,37.680603
6.9696727,164.30629,128.45737,81.9935
6.8636947,184.99977,26.376156,27.99326
7.0636997,41.848328,157.0548,58.32739
7.082862,51.914516,3.6434302,72.97879
7.1646643,65.48412,8.778322,-5.5279126
7.1627192,74.62136,27.353416,-59.055397
7.1804686,83.89312,164.8774,-26.20541
7.1356535,102.57931,63.818615,-93.75353
7.1211743,117.664764,132.50996,93.58889
7.059632,153.57979,199.40872,42.153522
7.1174903,160.4584,2.80582,-52.340725
7.0741405,177.491,169.23198,-10.349055
7.182474,197.0311,194.44815,77.00519
7.373941,0.1610501,27.055738,-34.641094
7.3700166,8.573727,51.36177,-10.308252
7.328334,39.497284,18.846876,4.2393937
7.2333236,41.410275,164.60445,-30.327913
7.3023167,44.75784,124.1961,9.490658
7.2032824,50.60176,82.35382,68.19496
7.2030005,50.95195,38.370934,25.708979
7.376066,58.785122,177.1728,95.60964
7.3826065,74.60631,91.46747,-3.1912217
7.22437,107.45556,72.91257,45.31843
7.201088,142.61331,56.351116,31.306263
7.2799315,166.16763,105.45613,-73.93892
7.368748,169.97794,185.17737,52.65184
7.43177,19.072632,121.23895,87.13639
7.4221377,26.029947,158.42973,-65.55214
7.409089,32.5899,173.84549,16.285315
7.499589,38.534878,150.2237,6.2120743
7.4165606,43.034782,119.820694,-14.391465
7.505067,61.551224,64.2076,-70.628746
7.583106,77.689316,44.997585,66.34191
7.4570627,91.874146,8.552018,0.08628474
7.532041,95.14526,115.733086,-48.183544
7.525215,100.431854,160.21066,5.7532697
7.554422,111.86012,94.28363,16.28072
7.5746536,113.180305,140.76129,-34.880985
7.489012,136.13573,72.6987,73.60694
7.553906,152.33083,167.62968,37.017056
7.441403,154.94637,15.984813,-8.289962
7.460368,186.0316,53.650497,-98.843765
7.4917955,194.2393,75.148026,-60.986416
7.771383,4.903373,106.999405,22.43677
7.6996856,19.292614,167.24226,16.982838
7.683916,21.428455,41.54031,-24.109705
7.752539,22.41992,77.30131,-68.98881
7.602807,23.404179,30.126957,55.43413
7.714086,26.980047,67.60471,-75.87189
7.6018367,37.025204,136.3779,-21.537905
7.6986966,46.440083,87.55737,25.56761
7.661097,119.62793,4.7251687,37.515957
7.781103,125.78094,175.64136,0.9203722
7.7856436,132.34143,142.93863,17.86396
7.6680107,136.35197,93.554825,0.04880082
7.728452,140.71326,171.42177,-39.632507
7.637915,144.48218,26.945328,59.969814
7.6857862,154.25664,135.12117,-63.82581
7.750785,163.41916,90.84749,84.73503
7.771555,177.17046,77.50754,-96.11506
7.987096,20.184038,27.03948,-17.490913
7.9917083,48.394703,77.87708,50.477623
7.9759727,65.775826,92.997154,-9.273651
7.9176126,79.60111,59.108658,40.794643
7.802295,113.031075,28.459925,33.22712
7.801249,119.10172,106.35713,18.181587
7.8688273,120.53369,62.138813,-72.575
7.8836627,120.984024,22.023714,17.26596
7.8658943,153.1318,115.78897,-75.748245
7.8722095,156.63202,77.805305,-38.608227
7.8871527,167.09251,7.550638,14.301688
7.8738203,167.06001,21.997507,-16.989132
8.120269,4.61811,22.335245,-86.09433
8.172318,26.233679,64.13533,-64.233986
8.015007,33.0842,80.64982,-28.879147
8.183635,37.08915,67.69685,80.23466
8.054486,72.2874,157.98488,-40.60267
8.180005,105.419174,188.38448,-2.2773633
8.146313,112.121155,21.023197,22.554209
8.091229,120.90687,66.22363,58.557922
8.05582,149.63748,15.8033,-44.887314
8.011316,152.5873,75.91416,45.216507
8.109057,158.89528,12.901084,99.58813
8.15354,166.06842,180.99797,73.07777
8.001571,166.6615,130.38278,90.6958
8.16464,196.02452,125.746895,-36.93429
8.210312,3.9080305,19.649256,-81.99974
8.259506,20.995945,14.145187,-59.40145
8.318042,37.060783,118.89533,54.528454
8.290027,45.520077,123.596344,87.14548
8.325471,72.663864,122.01456,-29.36654
8.338237,74.014435,122.72304,38.560184
8.239047,135.38448,114.04727,-19.734873
8.259737,138.81575,94.474144,-13.519596
8.331019,156.75018,83.96354,-14.468155
8.23324,196.1861,127.4152,-12.655388
8.449567,24.8886,103.75098,88.186554
8.586957,32.69568,75.77311,-75.133064
8.464608,39.696327,5.7580314,-81.07128
8.511585,40.803482,168.59052,-30.77523
8.59909,50.348644,23.677406,1.0543147
8.414726,60.00204,140.45515,92.41408
8.58312,70.90484,105.58414,-52.86626
8.432509,94.563065,23.50528,18.067354
8.57168,97.85822,106.90602,-90.58218
8.559505,102.00601,57.143253,39.671844
8.491607,120.36889,144.64613,74.892845
8.535085,139.89674,98.020966,72.5359
8.454711,149.64897,39.14098,-75.77291
8.485689,166.30685,25.786367,-67.58735
8.468089,183.27515,8.522547,-71.543304
8.563488,190.73637,142.37164,-32.728485
8.613337,0.84039193,66.065834,42.043453
8.619893,1.4259272,11.920581,-65.040565
8.702407,12.827143,30.086763,45.62559
8.783422,14.882493,161.35468,17.020855
8.61634,28.53389,184.12752,62.44245
8.698912,32.926594,199.29796,-53.73157
8.749286,47.403793,143.4814,-71.24197
8.794827,62.721867,182.22282,0.5868107
8.761096,65.327576,72.58851,-59.410286
8.717124,98.66858,15.062948,77.48116
8.61197,150.36472,113.0602,-37.13775
8.709111,162.86554,117.28152,14.293952
8.772258,166.65742,7.318838,-77.52319
8.689039,172.75023,140.05959,65.8263
8.770538,174.48044,152.54834,44.886272
8.875384,5.346424,107.66884,-93.27233
8.816066,22.479471,46.875347,-51.992054
8.983568,38.691147,190.90187,-21.230253
8.931387,38.80398,51.341156,66.82421
8.911199,47.54312,146.29137,-85.1252
8.893476,72.086266,118.00042,52.866783
8.964765,90.05069,118.19908,39.619167
8.934241,96.43596,72.38759,-70.105415
8.806738,101.594025,126.83519,46.66349
8.9022665,109.41473,133.55699,15.83087
8.817754,127.85927,104.95173,-40.1641
8.953926,151.02797,119.71392,-90.9372
8.911523,153.44934,146.68379,61.183716
8.850869,172.42096,79.77323,76.05618
8.828304,181.11018,55.96042,-13.162836
8.908794,191.40414,140.74612,1.7918164
9.111654,22.647146,145.6965,38.09232
9.094899,23.120855,60.487293,96.21802
9.197286,24.19568,100.30132,-73.26448
9.116397,42.28222,84.47243,-13.112863
9.197329,53.121254,42.42448,60.32373
9.064772,72.75555,196.28137,-92.10679
9.053009,74.47748,154.23409,44.04363
9.092213,78.95076,137.14691,-88.238495
9.059263,80.41586,172.43741,-69.04236
9.171555,82.18778,116.46971,91.0278
9.048653,105.087204,18.915794,-89.87668
9.049218,134.78209,33.249393,-19.713808
9.132685,139.45885,124.17431,58.165997
9.064595,143.051,179.27956,20.78453
9.182142,183.29591,193.53133,30.210247
9.136827,188.20537,48.179504,84.5178
9.077342,194.54268,31.175333,6.7558436
9.282775,0.8757745,166.96921,-78.02003
9.296927,2.1938832,102.399376,96.38056
9.2787075,15.796644,115.414185,39.220215
9.33011,42.7381,156.08487,29.603706
9.207627,92.687004,122.63262,14.876036
9.3486595,92.81065,197.9246,-68.36679
9.246618,97.46269,64.201096,-79.21904
9.381531,110.02128,68.03008,83.2626
9.320087,120.27088,160.30002,-27.650755
9.305716,126.460815,124.67705,-32.668697
9.203091,126.98006,19.355556,43.91913
9.296249,140.49228,188.83586,32.872673
9.262698,146.79124,148.07838,61.85805
9.302403,153.19606,143.85764,83.32723
9.529405,1.3508593,74.36731,52.518936
9.501094,17.572882,36.04541,38.851578
9.480855,48.535603,101.015366,-42.935883
9.471251,82.86233,83.91007,-51.020153
9.530361,198.02924,27.832224,-78.77248
9.635109,25.82817,143.01373,15.867652
9.668574,42.59515,165.7345,-32.489048
9.695263,47.049812,31.759483,56.708427
9.766985,71.494545,90.23313,60.543488
9.60534,78.83026,195.837,-62.868656
9.674586,124.787575,99.24923,17.733654
9.729505,127.41178,16.360235,22.711695
9.648115,133.37953,171.90904,79.52333
9.672838,171.85999,78.4207,73.8398
9.926193,2.202218,187.5399,97.23715
9.949893,60.008186,47.84392,80.58198
9.807137,75.90159,67.92678,-32.925243
9.8247385,129.07672,129.98744,70.72407
9.980545,132.40247,173.68729,-45.422787
9.904422,133.29271,104.96895,-23.311943
9.849596,138.38075,98.72592,85.387856
9.942605,140.00102,148.7914,38.478336
9.974181,189.66432,198.73302,95.289024
10.106215,0.2005971,48.615757,-69.93271
10.102348,11.4832115,149.08067,73.29225
10.045639,39.350285,167.93456,-68.43323
10.19092,42.073853,4.068643,89.71037
10.053865,48.49602,159.99313,-16.108505
10.103936,58.068455,131.39233,-73.23896
10.027058,65.274605,53.482967,-94.83656
10.134782,78.12037,80.04727,-72.24795
10.10721,78.48407,78.622345,-33.953896
10.192728,84.78996,23.448275,-60.354443
10.097599,101.469925,133.40439,-96.58723
10.035345,112.48079,167.13489,-36.76387
10.086854,112.682045,187.87993,-77.09009
10.075248,155.1645,123.5768,-37.4243
10.047772,173.87799,168.099,-29.800205
10.123229,175.52963,114.99458,26.722792
10.199369,178.97783,60.861553,-29.862318
10.187619,194.71758,119.44676,-37.10855
10.232377,0.9436792,67.53527,-65.8586
10.253759,11.009167,156.94476,-77.98213
10.273967,19.651564,42.617207,-11.642215
10.342792,35.450233,155.44434,14.986277
10.241203,40.673492,37.19529,-36.116245
10.319262,45.534813,142.3419,85.30322
10.212213,58.544415,41.554424,67.025406
10.35636,69.57613,100.11736,13.493056
10.249716,74.64061,180.55556,-35.224567
10.252407,113.177734,88.46598,-42.48393
10.246343,119.69596,172.53358,-95.19475
10.252783,122.21143,0.30189916,-0.31390026
10.3577585,135.39139,15.816396,-2.1233478
10.362284,167.11304,198.91556,-50.419376
10.233195,196.15364,145.85626,19.649754
10.440012,9.957118,7.8674293,77.21772
10.562686,29.852669,25.861258,-4.8708982
10.5370655,51.501877,98.62039,-65.198105
10.56131,56.45391,40.14164,59.883873
10.40966,72.557686,49.036896,32.937595
10.584288,82.33144,191.73096,73.360794
10.411934,95.89866,114.51077,15.412354
10.576485,113.948975,16.173378,87.20257
10.517137,116.493645,60.675472,24.51682
10.751958,13.477456,136.97755,-0.0959824
10.657541,73.08186,145.2709,-67.22773
10.601865,99.25327,196.35162,50.797035
10.782253,103.532364,122.305824,-64.36753
10.749657,141.10701,59.272087,-40.719807
10.680905,159.33627,125.39198,-95.2083
10.694252,159.35634,151.52818,52.56453
10.783727,165.08603,65.59277,36.310806
10.975119,0.6939855,154.67802,40.579575
10.993521,101.57864,131.54437,44.58709
10.895132,163.4103,19.498652,-76.99361
10.984953,168.76723,126.35857,12.858054
10.86212,170.77452,40.34902,21.469116
10.848466,182.3954,195.85121,79.5512
10.850883,192.30295,6.1190634,32.252747
11.087331,11.310601,128.85123,18.914482
11.001097,34.03582,130.23262,19.416952
11.1710415,51.126797,98.094055,99.54358
11.09474,87.08923,84.1788,-60.200897
11.107486,126.51677,84.950165,-64.64082
11.132779,130.46928,14.661816,84.56583
11.114821,150.46281,162.85934,2.8718672
11.118678,154.78561,63.92521,29.895964
11.11762,172.3144,149.75331,31.29905
11.07017,193.74911,176.53027,7.368251
11.246128,10.465851,96.71084,43.22538
11.392001,22.556608,137.7661,-99.42736
11.232904,63.88976,102.10701,53.64346
11.240707,72.60973,84.92747,-47.136154
11.245367,79.83897,27.491467,50.605045
11.339846,107.24724,195.44067,-34.646084
11.287354,120.698074,138.2811,-13.229269
11.214955,127.06896,162.26556,-76.45093
11.390529,142.79019,184.58493,61.52365
11.212347,155.52632,63.850163,73.492584
11.260948,159.1113,103.07769,-31.731262
11.211732,161.17242,78.9281,-42.307106
11.38963,165.9447,9.603869,64.992645
11.352019,170.79825,165.11293,-69.28201
11.35331,171.39896,39.092915,19.701296
11.357673,193.09187,32.048496,50.509235
11.258027,194.00298,22.784561,-28.679783
11.492572,27.256556,139.00775,24.629799
11.55376,37.42823,126.543755,-53.19977
11.436824,41.740803,154.07338,-30.641815
11.404443,60.84037,174.6268,-9.973922
11.587023,64.581856,40.160183,-47.525665
11.5355835,100.03788,142.2037,0.8820254
11.571628,114.36588,113.17428,-66.02246
11.577273,123.586655,94.85754,26.797916
11.538511,132.52461,11.218967,32.909477
11.416653,138.98854,135.23126,29.788692
11.574184,186.46474,119.90615,38.05061
11.485215,190.09178,161.51901,86.177795
11.551654,190.81079,161.56712,47.80637
11.733291,8.490991,32.193268,48.249336
11.743561,24.286028,51.510597,-78.83177
11.676452,25.075834,91.53533,-68.41093
11.68492,42.2585,187.90424,77.906296
11.652385,51.936867,27.75134,18.725386
11.7839775,70.01784,22.584396,4.330816
11.738305,100.90459,67.65572,60.654858
11.77092,121.6175,168.32603,-29.771875
11.617722,124.63471,154.90535,-53.78472
11.640032,140.70547,100.26023,56.488766
11.653502,144.94916,144.22577,56.645966
11.643758,150.88757,69.16245,45.427162
11.710227,158.21432,39.47718,92.70558
11.653486,161.06284,156.22122,-86.94358
11.747527,195.7255,133.33942,97.31423
11.819645,3.2260118,42.984356,48.376213
11.938379,13.309981,142.82886,94.647385
