44,639,524,0
44,755,598,0
44,767,733,0
44,862,398,0
44,905,279,0
44,957,703,0
45,113,728,0
45,115,302,0
45,120,501,0
45,211,422,0
45,265,212,0
45,363,981,0
45,372,771,0
45,394,685,0
45,402,862,0
45,410,582,0
45,525,94,0
45,673,166,0
45,697,620,0
45,715,896,0
45,916,967,0
45,941,240,0
45,972,155,0
46,4,834,0
46,10,511,0
46,78,577,0
46,213,780,0
46,463,613,0
46,464,989,0
46,487,321,0
46,550,340,0
46,601,801,0
46,632,623,0
46,634,96,0
46,702,944,0
46,733,740,0
46,765,719,0
47,6,371,0
47,87,180,0
47,242,505,0
47,414,419,0
47,990,139,0
48,129,715,0
48,212,828,0
48,235,158,0
48,357,451,0
48,394,979,0
48,623,496,0
48,637,81,0
48,666,859,0
48,859,392,0
49,11,937,0
49,300,239,0
49,379,339,0
49,645,649,0
49,662,868,0
49,666,524,0
49,691,493,0
49,700,743,0
49,948,993,0
50,1,243,0
50,57,745,0
50,196,839,0
50,210,20,0
50,242,799,0
50,290,656,0
50,326,267,0
50,390,400,0
50,392,393,0
50,423,117,0
50,507,667,0
50,562,835,0
50,563,939,0
50,775,617,0
50,869,840,0
50,877,574,0
50,894,304,0
50,973,597,0
51,4,337,0
51,55,784,0
51,98,213,0
51,177,777,0
51,203,185,0
51,227,711,0
51,292,207,0
51,347,500,0
51,373,902,0
51,565,442,0
51,598,862,0
51,611,1,0
51,676,79,0
51,835,994,0
51,980,729,0
52,49,39,0
52,149,129,0
52,257,493,0
52,282,200,0
52,362,245,0
52,411,958,0
52,479,572,0
52,569,80,0
52,582,303,0
53,67,684,0
53,365,726,0
53,496,981,0
53,517,611,0
53,705,296,0
53,796,626,0
53,796,757,0
53,825,327,0
54,3,773,0
54,507,657,0
54,817,97,0
54,843,631,0
54,853,201,0
54,911,979,0
54,961,30,0
55,56,644,0
55,170,651,0
55,255,490,0
55,435,420,0
55,632,424,0
55,652,73,0
55,752,814,0
55,773,319,0
55,861,748,0
55,968,882,0
56,52,483,0
56,112,688,0
56,319,510,0
56,363,424,0
56,399,137,0
56,536,977,0
56,603,691,0
56,635,811,0
56,713,922,0
56,777,319,0
56,795,515,0
56,805,394,0
56,829,48,0
56,853,825,0
56,856,195,0
56,965,160,0
56,970,113,0
57,136,695,0
57,187,632,0
57,208,770,0
57,304,873,0
57,322,200,0
57,500,711,0
57,571,565,0
57,617,474,0
57,662,56,0
57,694,676,0
57,932,599,0
57,950,807,0
57,954,807,0
58,42,160,0
58,121,257,0
58,125,457,0
58,211,939,0
58,259,138,0
58,350,112,0
58,504,338,0
58,608,841,0
58,623,774,0
58,703,501,0
58,724,721,0
58,754,345,0
58,791,197,0
58,805,781,0
58,978,666,0
59,16,214,0
59,66,714,0
59,265,11,0
59,390,901,0
59,446,468,0
59,557,297,0
59,656,299,0
59,917,844,0
60,137,472,0
60,287,321,0
60,443,980,0
60,450,514,0
60,526,252,0
60,584,101,0
60,694,978,0
60,746,49,0
60,782,298,0
60,933,819,0
60,973,421,0
61,97,755,0
61,208,951,0
61,234,752,0
61,248,636,0
61,287,142,0
61,308,459,0
61,351,526,0
61,362,364,0
61,437,942,0
61,728,272,0
61,934,596,0
61,990,290,0
62,71,396,0
62,91,508,0
62,100,422,0
62,182,748,0
62,200,265,0
62,241,218,0
62,418,958,0
62,445,581,0
62,511,334,0
62,553,339,0
62,661,4,0
62,662,231,0
62,753,224,0
62,787,732,0
62,802,142,0
62,805,294,0
62,811,84,0
62,859,833,0
62,878,945,0
63,0,370,0
63,34,781,0
63,129,467,0
63,144,231,0
63,503,778,0
63,616,195,0
63,837,199,0
64,9,978,0
64,16,918,0
64,147,102,0
64,226,476,0
64,306,715,0
64,482,221,0
64,498,537,0
64,506,187,0
64,571,416,0
64,613,769,0
64,701,294,0
64,703,693,0
64,754,765,0
64,774,728,0
64,782,569,0
64,994,304,0
65,227,239,0
65,413,910,0
65,507,496,0
65,547,310,0
65,598,141,0
65,606,403,0
65,622,156,0
65,741,16,0
65,789,184,0
65,796,612,0
65,905,324,0
65,949,434,0
65,990,572,0
66,144,820,0
66,147,288,0
66,398,260,0
66,429,197,0
66,430,516,0
66,439,26,0
66,947,680,0
67,45,782,0
67,111,298,0
67,252,473,0
67,506,482,0
67,522,348,0
67,870,890,0
68,181,912,0
68,255,680,0
68,291,210,0
68,423,856,0
68,486,293,0
68,488,907,0
68,489,620,0
68,643,339,0
68,677,428,0
68,747,165,0
68,768,511,0
68,782,671,0
68,818,355,0
68,829,360,0
68,919,565,0
69,69,692,0
69,168,126,0
69,175,741,0
69,365,658,0
69,442,880,0
69,736,973,0
69,934,402,0
70,27,119,0
70,130,188,0
70,150,760,0
70,346,731,0
70,482,645,0
70,690,527,0
70,794,165,0
70,838,451,0
71,28,136,0
71,379,687,0
71,394,569,0
71,561,474,0
71,616,726,0
71,791,371,0
71,856,714,0
71,914,970,0
71,939,967,0
71,971,432,0
71,990,390,0
72,205,759,0
72,266,303,0
72,268,479,0
72,286,148,0
72,400,156,0
72,440,72,0
72,505,513,0
72,651,393,0
72,813,809,0
72,910,846,0
72,999,248,0
73,215,219,0
73,250,619,0
73,333,287,0
73,504,66,0
73,527,817,0
73,589,69,0
73,619,678,0
73,637,847,0
73,727,953,0
73,814,869,0
73,978,491,0
74,4,828,0
74,535,515,0
74,785,346,0
74,799,840,0
74,813,521,0
75,113,764,0
75,340,80,0
75,395,443,0
75,405,790,0
75,610,260,0
75,754,837,0
75,801,811,0
75,861,722,0
75,869,135,0
75,900,717,0
75,945,230,0
76,122,764,0
76,123,399,0
76,450,437,0
76,511,51,0
76,570,432,0
76,723,913,0
76,727,267,0
76,793,821,0
77,51,283,0
77,148,303,0
77,308,52,0
77,328,278,0
77,393,919,0
77,394,201,0
77,474,399,0
77,507,73,0
77,575,165,0
77,607,364,0
77,631,738,0
77,665,348,0
77,898,485,0
77,915,662,0
77,970,372,0
77,990,794,0
78,256,674,0
78,413,597,0
78,461,685,0
78,532,859,0
78,687,105,0
78,690,362,0
78,999,183,0
79,5,313,0
79,117,555,0
79,170,751,0
79,189,463,0
79,387,483,0
79,424,583,0
79,483,971,0
79,595,510,0
79,667,10,0
79,768,725,0
79,770,470,0
80,6,54,0
80,23,533,0
80,63,44,0
80,228,930,0
80,263,370,0
80,275,463,0
80,326,354,0
80,504,824,0
80,531,701,0
80,619,524,0
80,679,939,0
80,685,59,0
80,778,324,0
80,807,181,0
80,845,904,0
80,899,907,0
80,911,261,0
80,931,93,0
81,50,262,0
81,96,533,0
81,375,721,0
81,837,101,0
81,853,353,0
82,69,889,0
82,110,990,0
82,159,700,0
82,304,926,0
82,396,181,0
82,431,814,0
82,474,212,0
82,650,849,0
82,653,18,0
82,672,826,0
82,710,25,0
82,749,325,0
82,813,897,0
82,892,64,0
83,38,192,0
83,148,596,0
83,202,837,0
83,302,290,0
83,375,748,0
83,376,351,0
83,390,809,0
83,400,317,0
83,515,137,0
83,677,567,0
83,717,533,0
83,957,483,0
84,119,993,0
84,170,117,0
84,176,234,0
84,284,654,0
84,463,235,0
84,468,825,0
84,577,834,0
84,621,763,0
84,689,480,0
84,955,133,0
84,957,397,0
84,991,337,0
85,139,574,0
85,231,334,0
85,297,619,0
85,447,46,0
85,489,332,0
85,552,695,0
85,569,236,0
85,659,444,0
85,701,480,0
85,717,586,0
85,883,761,0
85,887,137,0
86,31,887,0
86,55,920,0
86,225,483,0
86,278,713,0
86,296,973,0
86,314,762,0
86,353,406,0
86,480,487,0
86,517,920,0
86,605,92,0
86,880,185,0
86,940,398,0
87,111,68,0
87,231,558,0
87,323,844,0
87,490,645,0
87,561,747,0
87,708,327,0
88,176,558,0
88,183,420,0
88,322,31,0
88,333,41,0
88,927,604,0
88,951,900,0
88,958,226,0
89,31,130,0
89,194,797,0
89,254,800,0
89,260,718,0
89,360,111,0
89,460,709,0
89,476,268,0
89,693,905,0
89,739,423,0
89,789,265,0
89,828,62,0
89,834,254,0
90,70,662,0
90,73,250,0
90,124,868,0
90,253,34,0
90,616,267,0
90,643,697,0
90,656,434,0
90,703,872,0
90,712,691,0
90,725,365,0
90,750,39,0
91,18,202,0
91,66,313,0
91,99,336,0
91,304,404,0
91,437,532,0
91,683,984,0
91,723,192,0
91,782,547,0
91,927,200,0
92,84,671,0
92,371,254,0
92,394,691,0
92,404,2,0
92,452,69,0
92,499,656,0
92,642,77,0
92,666,470,0
92,801,586,0
93,55,353,0
93,175,240,0
93,215,281,0
93,290,215,0
93,370,776,0
93,581,401,0
93,996,8,0
94,79,158,0
94,111,411,0
94,145,812,0
94,183,470,0
94,292,510,0
94,331,675,0
94,398,784,0
94,512,118,0
94,529,361,0
94,675,153,0
94,793,13,0
94,938,50,0
94,979,899,0
95,16,218,0
95,46,830,0
95,183,373,0
95,241,208,0
95,307,246,0
95,339,930,0
95,354,546,0
95,431,938,0
95,442,928,0
95,452,17,0
95,475,19,0
95,865,197,0
95,963,77,0
96,268,287,0
96,700,77,0
96,716,627,0
96,753,306,0
96,931,525,0
96,952,57,0
97,16,244,0
97,219,938,0
97,292,765,0
97,487,193,0
97,548,156,0
97,627,842,0
97,873,324,0
97,952,956,0
98,28,304,0
98,63,343,0
98,111,932,0
98,115,605,0
98,118,351,0
98,305,997,0
98,397,439,0
98,474,15,0
98,484,122,0
98,510,793,0
98,539,332,0
98,547,156,0
98,557,961,0
98,575,493,0
98,631,666,0
98,693,526,0
98,795,772,0
99,145,983,0
99,319,342,0
99,524,178,0
99,532,957,0
99,612,722,0
99,700,910,0
99,885,243,0
99,972,21,0
100,51,627,0
100,61,324,0
100,64,313,0
100,105,905,0
100,185,41,0
100,289,931,0
100,301,800,0
100,316,133,0
100,420,281,0
100,442,235,0
100,476,671,0
100,544,577,0
100,666,342,0
100,721,812,0
100,737,991,0
101,51,429,0
101,82,870,0
101,83,131,0
101,159,959,0
101,314,644,0
101,377,597,0
101,534,599,0
101,720,401,0
101,727,282,0
101,834,994,0
101,917,437,0
102,62,840,0
102,73,98,0
102,106,239,0
102,440,425,0
102,652,202,0
102,664,596,0
102,700,782,0
102,797,228,0
102,802,109,0
102,821,225,0
102,888,690,0
102,942,888,0
103,8,763,0
103,46,979,0
103,49,226,0
103,56,920,0
103,271,932,0
103,410,597,0
103,413,616,0
103,439,427,0
103,513,860,0
103,753,794,0
104,2,167,0
104,55,557,0
104,56,815,0
104,209,30,0
104,295,515,0
104,411,431,0
104,475,767,0
104,505,20,0
104,627,519,0
104,766,270,0
104,892,497,0
105,60,808,0
105,354,228,0
105,371,643,0
105,384,741,0
105,418,967,0
105,431,586,0
105,557,356,0
105,612,70,0
105,702,103,0
105,741,291,0
105,819,652,0
105,873,63,0
105,991,856,0
106,9,52,0
106,60,523,0
106,79,805,0
106,150,237,0
106,298,829,0
106,328,718,0
106,387,680,0
106,589,638,0
106,619,762,0
106,637,442,0
106,802,128,0
106,809,133,0
106,955,346,0
106,992,752,0
106,998,324,0
107,98,369,0
107,283,938,0
107,413,172,0
107,437,722,0
107,575,439,0
107,738,482,0
107,798,567,0
107,856,461,0
108,17,319,0
108,103,542,0
108,158,99,0
108,355,321,0
108,489,786,0
108,760,147,0
108,934,186,0
108,941,471,0
109,37,359,0
109,115,170,0
109,152,260,0
109,418,490,0
109,494,779,0
109,512,418,0
109,628,4,0
109,674,391,0
109,970,481,0
110,116,824,0
110,163,452,0
110,211,218,0
110,316,872,0
110,335,283,0
110,569,697,0
110,591,364,0
110,718,402,0
110,722,342,0
110,751,609,0
111,52,629,0
111,68,373,0
111,246,687,0
111,305,719,0
111,310,659,0
111,342,591,0
111,382,20,0
111,448,937,0
111,563,496,0
111,659,731,0
111,732,964,0
111,831,764,0
111,852,493,0
111,872,856,0
111,979,55,0
112,166,482,0
112,206,936,0
112,277,429,0
112,392,14,0
112,566,122,0
112,696,598,0
112,724,942,0
112,810,285,0
112,818,316,0
112,852,54,0
112,940,805,0
113,76,84,0
113,717,591,0
113,753,229,0
114,54,656,0
114,113,463,0
114,256,705,0
114,337,358,0
114,394,78,0
114,408,952,0
114,533,489,0
114,604,438,0
114,658,987,0
114,697,590,0
114,758,815,0
115,3,251,0
115,56,868,0
115,108,630,0
115,180,528,0
115,187,682,0
115,392,471,0
115,500,916,0
115,525,670,0
115,546,390,0
115,663,307,0
115,717,758,0
115,799,874,0
115,843,970,0
115,941,169,0
115,964,886,0
116,6,690,0
116,51,441,0
116,83,134,0
116,94,38,0
116,132,405,0
116,216,191,0
116,227,605,0
116,395,674,0
116,415,38,0
116,422,426,0
116,452,234,0
116,522,597,0
116,537,375,0
116,544,95,0
116,772,585,0
116,783,172,0
116,900,441,0
117,43,463,0
117,76,22,0
117,77,23,0
117,100,630,0
117,114,303,0
117,132,689,0
117,137,578,0
117,263,622,0
117,349,922,0
117,392,830,0
117,494,58,0
117,602,91,0
117,622,521,0
117,675,982,0
117,764,764,0
117,933,229,0
117,961,119,0
118,28,978,0
118,66,829,0
118,78,12,0
118,423,980,0
118,424,573,0
118,550,846,0
118,759,276,0
118,760,176,0
118,869,932,0
118,922,875,0
118,969,362,0
118,991,34,0
119,9,223,0
119,209,219,0
119,233,428,0
119,281,474,0
119,547,582,0
119,553,389,0
119,691,782,0
119,765,320,0
119,788,364,0
119,902,444,0
120,127,610,0
120,309,655,0
120,326,466,0
120,360,366,0
120,424,474,0
120,454,417,0
120,513,636,0
120,571,929,0
120,600,423,0
120,623,932,0
120,700,786,0
120,886,938,0
120,971,509,0
121,43,76,0
121,167,130,0
121,186,449,0
121,492,661,0
121,590,811,0
121,607,511,0
121,611,113,0
121,690,935,0
121,711,153,0
121,780,142,0
121,854,342,0
121,854,998,0
121,976,548,0
121,979,284,0
122,246,798,0
122,791,941,0
122,822,267,0
122,849,64,0
122,957,483,0
123,105,578,0
123,125,213,0
123,184,761,0
123,190,18,0
123,226,687,0
123,410,554,0
123,469,700,0
123,538,366,0
123,664,714,0
123,690,192,0
123,711,335,0
123,721,989,0
123,753,424,0
123,927,885,0
123,966,149,0
124,83,393,0
124,85,851,0
124,86,459,0
124,88,76,0
124,103,620,0
124,332,905,0
124,479,714,0
124,838,84,0
124,853,375,0
124,903,817,0
124,981,636,0
124,985,670,0
125,173,36,0
125,236,248,0
125,323,879,0
125,391,725,0
125,501,691,0
125,511,389,0
125,519,767,0
125,570,827,0
125,627,813,0
125,665,783,0
125,693,540,0
125,885,92,0
125,948,391,0
125,979,87,0
126,113,812,0
126,157,494,0
126,233,495,0
126,245,779,0
126,441,363,0
126,457,272,0
126,586,204,0
126,621,150,0
126,686,532,0
126,718,928,0
126,790,11,0
126,844,527,0
127,81,808,0
127,96,96,0
127,178,700,0
127,280,47,0
127,319,232,0
127,454,476,0
127,584,91,0
127,668,874,0
127,722,814,0
127,763,706,0
127,776,150,0
127,789,967,0
127,894,443,0
128,158,45,0
128,282,648,0
128,333,298,0
128,443,693,0
128,539,539,0
128,576,980,0
128,685,195,0
128,700,275,0
128,800,858,0
128,819,219,0
128,874,400,0
129,14,883,0
129,942,720,0
130,61,246,0
130,112,236,0
130,167,131,0
130,215,699,0
130,375,261,0
130,416,310,0
130,423,817,0
130,427,90,0
130,541,392,0
130,551,104,0
130,557,120,0
130,793,367,0
130,898,202,0
130,905,19,0
131,20,331,0
131,99,784,0
131,140,856,0
131,194,836,0
131,359,179,0
131,456,805,0
131,476,462,0
131,531,718,0
131,537,568,0
131,570,429,0
131,726,744,0
131,759,754,0
131,991,109,0
132,0,645,0
132,14,303,0
132,136,541,0
132,166,337,0
132,172,957,0
132,185,324,0
132,395,858,0
132,707,692,0
132,839,912,0
132,973,946,0
133,159,229,0
133,166,6,0
133,278,226,0
133,329,36,0
133,411,868,0
133,586,580,0
133,888,163,0
133,908,208,0
133,966,64,0
134,153,685,0
134,208,679,0
134,290,201,0
134,337,9,0
134,359,434,0
134,366,600,0
134,388,504,0
134,441,220,0
134,619,898,0
134,633,342,0
134,663,982,0
134,693,305,0
134,977,932,0
135,90,511,0
135,102,163,0
135,114,676,0
135,135,352,0
135,279,120,0
135,284,516,0
135,290,738,0
135,439,922,0
135,494,341,0
135,574,240,0
135,640,757,0
135,848,45,0
135,856,830,0
135,956,106,0
136,91,393,0
136,131,711,0
136,132,957,0
136,295,367,0
136,325,533,0
136,411,634,0
136,417,522,0
136,562,449,0
136,751,483,0
136,789,560,0
137,33,354,0
137,40,583,0
137,125,186,0
137,131,481,0
137,274,421,0
137,335,280,0
137,387,94,0
137,388,868,0
137,432,701,0
137,944,849,0
137,972,8,0
138,115,193,0
138,193,970,0
138,285,221,0
138,319,305,0
138,330,809,0
138,417,845,0
138,780,904,0
138,833,889,0
138,841,13,0
138,906,707,0
138,909,175,0
138,933,665,0
139,3,55,0
139,20,935,0
139,166,371,0
139,245,980,0
139,281,94,0
139,468,741,0
139,488,611,0
139,718,657,0
139,725,316,0
139,732,105,0
139,838,401,0
139,838,616,0
139,857,716,0
139,891,207,0
140,55,199,0
140,146,221,0
140,247,365,0
140,323,695,0
140,487,90,0
140,937,634,0
140,972,943,0
140,993,219,0
141,125,742,0
141,180,109,0
141,273,320,0
141,308,562,0
141,390,229,0
141,473,117,0
141,484,685,0
141,530,297,0
141,575,132,0
141,617,708,0
141,803,619,0
141,805,470,0
141,923,643,0
141,949,635,0
142,7,333,0
142,23,37,0
142,107,82,0
142,393,931,0
142,422,660,0
142,868,510,0
142,871,150,0
143,14,95,0
143,209,336,0
143,261,712,0
143,302,174,0
143,431,148,0
143,492,284,0
143,507,467,0
143,517,434,0
143,534,445,0
143,659,515,0
143,807,67,0
143,953,936,0
143,970,736,0
144,13,858,0
144,29,26,0
144,153,425,0
144,194,505,0
144,539,777,0
144,548,741,0
144,704,841,0
144,765,468,0
144,767,292,0
144,818,314,0
144,852,103,0
144,946,966,0
145,172,560,0
145,297,29,0
145,331,397,0
145,338,817,0
145,357,753,0
145,494,693,0
145,556,913,0
145,619,146,0
145,736,4,0
145,796,111,0
145,923,736,0
145,937,707,0
145,950,361,0
146,9,323,0
146,125,448,0
146,141,329,0
146,148,593,0
146,313,1,0
146,422,967,0
146,460,314,0
146,640,423,0
146,688,549,0
146,714,638,0
146,854,850,0
146,900,300,0
147,13,871,0
147,72,556,0
147,137,212,0
147,216,415,0
147,540,728,0
147,561,113,0
147,668,431,0
147,777,276,0
147,857,806,0
147,890,984,0
147,990,338,0
148,55,216,0
148,132,90,0
148,184,226,0
148,260,382,0
148,526,749,0
148,634,457,0
148,676,626,0
148,696,54,0
148,726,594,0
148,775,853,0
148,856,491,0
149,43,878,0
149,130,516,0
149,212,610,0
149,217,696,0
149,383,692,0
149,387,914,0
149,397,737,0
149,521,147,0
149,570,294,0
149,645,726,0
149,655,56,0
149,655,317,0
149,885,567,0
150,64,548,0
150,111,788,0
150,144,457,0
150,195,570,0
150,395,146,0
150,573,348,0
150,651,725,0
150,725,738,0
150,882,125,0
150,972,935,0
151,137,421,0
151,398,605,0
151,546,686,0
151,690,931,0
151,767,852,0
151,979,693,0
152,181,834,0
152,223,515,0
152,324,21,0
152,388,527,0
152,408,808,0
152,444,397,0
152,584,993,0
152,704,688,0
152,713,27,0
152,779,838,0
152,947,515,0
152,973,691,0
153,105,859,0
153,224,766,0
153,316,530,0
153,481,474,0
153,564,186,0
153,592,680,0
153,617,936,0
153,644,314,0
153,843,962,0
154,44,805,0
154,60,771,0
154,172,502,0
154,214,804,0
154,254,619,0
154,299,630,0
154,337,318,0
154,355,863,0
154,386,234,0
154,405,325,0
154,581,752,0
154,718,423,0
154,866,302,0
155,36,814,0
155,50,401,0
155,74,721,0
155,155,721,0
155,266,685,0
155,502,668,0
155,578,277,0
155,674,103,0
155,677,657,0
155,802,34,0
155,986,993,0
156,71,880,0
156,111,132,0
156,125,626,0
156,147,81,0
156,179,297,0
156,256,286,0
156,340,871,0
156,438,613,0
156,611,207,0
156,727,291,0
156,831,962,0
156,832,320,0
157,93,284,0
157,169,652,0
157,245,383,0
157,277,516,0
