8,566,399,0
8,571,793,0
8,580,929,0
8,583,336,0
8,617,850,0
8,657,627,0
8,758,152,0
8,760,391,0
8,766,106,0
8,771,642,0
8,776,245,0
8,823,917,0
8,825,113,0
8,855,577,0
8,863,109,0
8,889,633,0
8,931,199,0
8,935,645,0
8,948,762,0
8,951,581,0
8,961,334,0
8,974,895,0
8,984,295,0
9,32,339,0
9,38,602,0
9,86,446,0
9,120,339,0
9,154,978,0
9,159,47,0
9,163,808,0
9,164,850,0
9,186,730,0
9,196,699,0
9,203,743,0
9,207,298,0
9,246,332,0
9,261,603,0
9,280,987,0
9,300,376,0
9,380,53,0
9,408,63,0
9,431,316,0
9,433,348,0
9,438,962,0
9,455,738,0
9,458,572,0
9,459,14,0
9,463,67,0
9,469,632,0
9,484,253,0
9,499,441,0
9,513,508,0
9,528,977,0
9,545,761,0
9,546,614,0
9,560,909,0
9,567,302,0
9,572,387,0
9,579,535,0
9,584,7,0
9,609,430,0
9,613,370,0
9,677,762,0
9,681,375,0
9,690,580,0
9,728,94,0
9,751,880,0
9,787,322,0
9,829,252,0
9,884,626,0
9,895,954,0
9,914,512,0
9,917,517,0
9,955,742,0
9,984,332,0
10,42,647,0
10,121,301,0
10,150,364,0
10,156,573,0
10,163,828,0
10,181,500,0
10,181,798,0
10,183,650,0
10,203,684,0
10,255,214,0
10,260,624,0
10,317,38,0
10,325,319,0
10,329,748,0
10,345,425,0
10,346,739,0
10,350,503,0
10,359,545,0
10,398,187,0
10,399,981,0
10,400,672,0
10,405,993,0
10,408,119,0
10,413,720,0
10,432,845,0
10,445,205,0
10,447,585,0
10,468,263,0
10,487,454,0
10,550,397,0
10,576,73,0
10,584,350,0
10,604,792,0
10,625,767,0
10,653,147,0
10,659,92,0
10,665,751,0
10,691,75,0
10,700,682,0
10,704,125,0
10,737,753,0
10,738,96,0
10,767,33,0
10,767,286,0
10,796,675,0
10,813,219,0
10,840,795,0
10,849,365,0
10,856,32,0
10,876,351,0
10,889,198,0
10,906,357,0
10,925,774,0
10,999,656,0
11,5,154,0
11,21,79,0
11,64,899,0
11,73,337,0
11,101,697,0
11,139,72,0
11,156,515,0
11,197,258,0
11,201,425,0
11,206,115,0
11,219,135,0
11,255,690,0
11,257,375,0
11,291,863,0
11,310,880,0
11,325,988,0
11,349,298,0
11,355,790,0
11,463,223,0
11,464,173,0
11,481,472,0
11,522,581,0
11,569,975,0
11,573,892,0
11,649,827,0
11,652,761,0
11,657,325,0
11,668,669,0
11,685,796,0
11,697,266,0
11,707,952,0
11,724,480,0
11,734,253,0
11,737,270,0
11,750,235,0
11,755,588,0
11,783,244,0
11,788,701,0
11,813,321,0
11,814,971,0
11,815,342,0
11,842,770,0
11,861,843,0
11,877,654,0
11,931,968,0
11,958,314,0
12,9,718,0
12,71,460,0
12,72,882,0
12,74,84,0
12,95,415,0
12,146,601,0
12,150,509,0
12,182,631,0
12,185,749,0
12,194,853,0
12,198,278,0
12,215,263,0
12,312,505,0
12,327,702,0
12,330,958,0
12,336,598,0
12,370,237,0
12,404,663,0
12,418,727,0
12,441,995,0
12,445,702,0
12,461,404,0
12,522,997,0
12,552,224,0
12,556,659,0
12,578,52,0
12,594,527,0
12,607,717,0
12,640,867,0
12,645,229,0
12,653,820,0
12,655,812,0
12,681,58,0
12,687,617,0
12,691,111,0
12,696,54,0
12,702,168,0
12,725,157,0
12,727,86,0
12,763,388,0
12,775,162,0
12,780,417,0
12,784,174,0
12,786,862,0
12,821,215,0
12,829,401,0
12,875,494,0
12,877,511,0
12,960,534,0
12,961,340,0
12,980,465,0
13,26,816,0
13,74,298,0
13,77,226,0
13,111,394,0
13,136,976,0
13,141,48,0
13,142,999,0
13,143,146,0
13,159,705,0
13,165,146,0
13,180,729,0
13,192,744,0
13,236,156,0
13,238,9,0
13,244,264,0
13,246,10,0
13,255,617,0
13,286,147,0
13,298,41,0
13,336,578,0
13,337,199,0
13,361,614,0
13,368,251,0
13,383,24,0
13,436,221,0
13,436,648,0
13,462,254,0
13,547,205,0
13,558,873,0
13,569,456,0
13,618,987,0
13,659,121,0
13,721,15,0
13,722,804,0
13,723,437,0
13,729,237,0
13,737,856,0
13,746,976,0
13,754,705,0
13,797,298,0
13,806,56,0
13,806,458,0
13,848,821,0
13,858,978,0
13,887,489,0
13,900,597,0
13,912,38,0
13,914,146,0
13,964,688,0
13,969,419,0
13,971,318,0
14,3,540,0
14,40,66,0
14,67,91,0
14,67,856,0
14,88,704,0
14,105,286,0
14,150,54,0
14,150,151,0
14,160,532,0
14,219,503,0
14,219,714,0
14,229,759,0
14,230,415,0
14,230,605,0
14,240,142,0
14,246,960,0
14,262,217,0
14,269,890,0
14,301,966,0
14,309,236,0
14,321,510,0
14,326,510,0
14,351,480,0
14,352,936,0
14,355,137,0
14,382,532,0
14,387,490,0
14,395,553,0
14,401,319,0
14,405,445,0
14,426,703,0
14,472,736,0
14,483,133,0
14,483,153,0
14,508,432,0
14,521,551,0
14,530,368,0
14,569,96,0
14,579,384,0
14,589,668,0
14,600,593,0
14,603,925,0
14,628,142,0
14,634,506,0
14,646,380,0
14,714,284,0
14,729,515,0
14,739,71,0
14,763,238,0
14,766,49,0
14,776,833,0
14,778,188,0
14,824,155,0
14,829,599,0
14,838,731,0
14,886,272,0
14,886,708,0
14,902,366,0
14,903,159,0
14,918,992,0
14,955,685,0
14,957,684,0
14,960,497,0
14,964,736,0
14,967,589,0
15,29,296,0
15,81,449,0
15,115,725,0
15,126,753,0
15,132,11,0
15,142,975,0
15,158,131,0
15,174,703,0
15,184,455,0
15,185,783,0
15,189,724,0
15,199,855,0
15,231,244,0
15,306,176,0
15,351,407,0
15,357,213,0
15,358,656,0
15,369,586,0
15,396,621,0
15,403,8,0
15,414,588,0
15,425,638,0
15,480,122,0
15,502,58,0
15,522,870,0
15,563,257,0
15,568,705,0
15,572,645,0
15,647,754,0
15,678,64,0
15,704,228,0
15,741,127,0
15,743,751,0
15,752,221,0
15,769,685,0
15,802,115,0
15,802,767,0
15,815,75,0
15,869,531,0
15,870,389,0
15,883,908,0
15,910,294,0
15,996,702,0
16,11,165,0
16,22,825,0
16,59,778,0
16,60,548,0
16,72,896,0
16,83,876,0
16,112,499,0
16,155,862,0
16,200,475,0
16,202,525,0
16,217,595,0
16,229,573,0
16,267,492,0
16,279,21,0
16,288,449,0
16,294,33,0
16,324,265,0
16,367,177,0
16,391,838,0
16,410,996,0
16,445,748,0
16,449,497,0
16,450,722,0
16,459,848,0
16,460,870,0
16,470,316,0
16,499,465,0
16,557,262,0
16,558,525,0
16,559,811,0
16,610,382,0
16,629,60,0
16,654,792,0
16,658,134,0
16,674,512,0
16,691,10,0
16,704,429,0
16,707,559,0
16,709,61,0
16,717,991,0
16,739,269,0
16,753,887,0
16,762,899,0
16,771,218,0
16,771,593,0
16,797,341,0
16,805,484,0
16,813,229,0
16,819,931,0
16,834,828,0
16,886,981,0
16,890,582,0
16,920,85,0
16,932,466,0
16,977,10,0
17,0,381,0
17,1,792,0
17,15,733,0
17,68,847,0
17,71,285,0
17,76,591,0
17,102,408,0
17,117,223,0
17,118,948,0
17,136,395,0
17,160,151,0
17,166,853,0
17,177,604,0
17,229,760,0
17,232,779,0
17,240,561,0
17,250,940,0
17,265,473,0
17,278,174,0
17,295,749,0
17,324,201,0
17,324,364,0
17,324,662,0
17,344,166,0
17,362,688,0
17,362,732,0
17,384,550,0
17,395,468,0
17,422,124,0
17,476,468,0
17,529,954,0
17,535,952,0
17,543,312,0
17,606,621,0
17,622,902,0
17,652,144,0
17,669,676,0
17,672,203,0
17,673,676,0
17,682,333,0
17,690,414,0
17,756,866,0
17,757,967,0
17,790,918,0
17,810,496,0
17,839,868,0
17,864,125,0
17,867,416,0
17,870,963,0
17,888,648,0
17,929,542,0
17,954,632,0
17,962,220,0
17,970,639,0
17,976,940,0
17,981,164,0
17,998,151,0
18,5,623,0
18,12,939,0
18,13,330,0
18,80,779,0
18,91,632,0
18,92,639,0
18,96,482,0
18,112,708,0
18,117,132,0
18,119,918,0
18,146,10,0
18,155,478,0
18,175,580,0
18,222,774,0
18,253,181,0
18,259,247,0
18,262,649,0
18,291,986,0
18,304,814,0
18,321,188,0
18,324,292,0
18,335,644,0
18,336,154,0
18,438,780,0
18,451,429,0
18,472,594,0
18,481,740,0
18,519,255,0
18,529,931,0
18,541,379,0
18,563,78,0
18,579,49,0
18,579,175,0
18,579,294,0
18,605,704,0
18,616,191,0
18,641,563,0
18,672,962,0
18,676,224,0
18,676,260,0
18,688,484,0
18,730,763,0
18,777,810,0
18,779,513,0
18,818,880,0
18,821,15,0
18,863,108,0
18,885,431,0
18,902,2,0
18,907,992,0
18,960,967,0
18,988,101,0
19,2,353,0
19,34,255,0
19,35,474,0
19,37,452,0
19,116,811,0
19,126,303,0
19,176,12,0
19,194,196,0
19,199,322,0
19,246,963,0
19,297,227,0
19,351,31,0
19,353,875,0
19,359,451,0
19,375,402,0
19,389,710,0
19,404,266,0
19,416,689,0
19,547,901,0
19,551,131,0
19,556,403,0
19,563,761,0
19,579,99,0
19,589,177,0
19,606,225,0
19,609,610,0
19,625,198,0
19,643,906,0
19,650,346,0
19,654,99,0
19,668,250,0
19,681,57,0
19,704,428,0
19,712,355,0
19,726,108,0
19,733,975,0
19,739,235,0
19,773,400,0
19,775,343,0
19,781,882,0
19,821,688,0
19,829,581,0
19,879,786,0
19,922,51,0
19,942,636,0
19,980,271,0
19,989,850,0
20,33,649,0
20,69,773,0
20,102,884,0
20,106,161,0
20,158,739,0
20,197,112,0
20,211,720,0
20,220,812,0
20,228,203,0
20,230,919,0
20,266,617,0
20,277,569,0
20,280,511,0
20,285,573,0
20,304,573,0
20,333,348,0
20,338,489,0
20,367,511,0
20,394,432,0
20,420,360,0
20,420,980,0
20,446,111,0
20,456,231,0
20,534,496,0
20,547,235,0
20,646,910,0
20,677,108,0
20,682,815,0
20,685,426,0
20,689,680,0
20,695,926,0
20,719,427,0
20,726,752,0
20,741,710,0
20,825,783,0
20,855,651,0
20,889,573,0
20,937,676,0
20,946,398,0
20,979,970,0
21,56,623,0
21,88,424,0
21,126,825,0
21,140,755,0
21,216,766,0
21,236,769,0
21,258,652,0
21,259,455,0
21,262,357,0
21,283,658,0
21,285,114,0
21,305,279,0
21,337,265,0
21,387,495,0
21,402,406,0
21,424,902,0
21,433,541,0
21,438,445,0
21,446,849,0
21,491,868,0
21,521,680,0
21,523,476,0
21,533,616,0
21,611,686,0
21,637,789,0
21,639,665,0
21,647,868,0
21,659,757,0
21,662,579,0
21,745,105,0
21,753,415,0
21,784,251,0
21,790,741,0
21,865,524,0
21,910,330,0
21,938,737,0
21,947,601,0
21,959,40,0
21,969,615,0
21,995,342,0
22,19,495,0
22,44,467,0
22,57,7,0
22,74,629,0
22,78,285,0
22,96,504,0
22,106,311,0
22,123,21,0
22,125,333,0
22,133,340,0
22,142,260,0
22,162,745,0
22,167,443,0
22,188,366,0
22,225,609,0
22,232,890,0
22,233,235,0
22,260,954,0
22,264,109,0
22,282,306,0
22,317,40,0
22,321,477,0
22,375,941,0
22,414,387,0
22,422,556,0
22,452,928,0
22,453,543,0
22,459,549,0
22,473,72,0
22,488,204,0
22,496,846,0
22,561,299,0
22,576,922,0
22,641,400,0
22,686,389,0
22,704,295,0
22,712,610,0
22,712,942,0
22,717,878,0
22,717,979,0
22,724,484,0
22,737,337,0
22,737,723,0
22,763,890,0
22,779,273,0
22,789,608,0
22,789,719,0
22,802,229,0
22,877,986,0
22,894,904,0
22,904,726,0
22,943,362,0
22,981,602,0
23,33,22,0
23,48,719,0
23,74,262,0
23,119,109,0
23,145,525,0
23,191,306,0
23,191,479,0
23,225,292,0
23,234,462,0
23,250,473,0
23,258,879,0
23,297,597,0
23,316,290,0
23,324,341,0
23,330,71,0
23,344,376,0
23,365,641,0
23,402,238,0
23,446,855,0
23,464,509,0
23,481,852,0
23,492,44,0
23,502,298,0
23,564,429,0
23,588,509,0
23,679,838,0
23,693,199,0
23,716,731,0
23,747,134,0
23,764,736,0
23,769,311,0
23,803,11,0
23,813,547,0
23,824,564,0
23,865,523,0
23,886,9,0
23,901,462,0
23,908,42,0
23,930,567,0
23,932,100,0
23,935,95,0
23,939,487,0
23,944,314,0
23,946,872,0
23,980,968,0
23,991,662,0
24,44,348,0
24,47,409,0
24,48,313,0
24,79,593,0
24,81,177,0
24,100,550,0
24,109,579,0
24,113,761,0
24,125,59,0
24,152,527,0
24,152,859,0
24,203,848,0
24,206,632,0
24,227,307,0
24,235,311,0
24,275,324,0
24,312,388,0
24,312,740,0
24,326,613,0
24,334,169,0
24,338,180,0
24,355,801,0
24,370,120,0
24,385,589,0
24,394,924,0
24,420,1,0
24,426,42,0
24,477,817,0
24,479,570,0
24,517,358,0
24,521,723,0
24,556,831,0
24,566,58,0
24,582,274,0
24,596,975,0
24,614,300,0
24,627,872,0
24,648,135,0
24,657,360,0
24,674,572,0
24,678,367,0
24,709,44,0
24,710,693,0
24,725,313,0
24,764,345,0
24,768,167,0
24,778,507,0
24,780,615,0
24,793,844,0
24,808,692,0
24,827,708,0
24,831,805,0
24,843,536,0
24,853,967,0
24,859,835,0
24,878,227,0
24,888,656,0
24,905,233,0
24,929,43,0
24,945,273,0
25,20,826,0
25,81,197,0
25,109,841,0
25,112,75,0
25,124,389,0
25,129,612,0
25,138,542,0
25,152,599,0
25,154,377,0
25,163,978,0
25,166,551,0
25,187,8,0
25,240,370,0
25,240,661,0
25,271,352,0
25,321,317,0
25,322,757,0
25,338,650,0
25,351,287,0
25,361,909,0
25,381,870,0
25,392,922,0
25,406,344,0
25,422,799,0
25,465,989,0
25,485,711,0
25,505,308,0
25,555,722,0
25,572,30,0
25,592,586,0
25,611,993,0
25,644,122,0
25,713,634,0
25,726,759,0
25,744,794,0
25,789,79,0
25,790,604,0
25,818,325,0
25,823,890,0
25,830,330,0
25,858,379,0
25,881,527,0
25,893,279,0
25,896,380,0
25,900,979,0
25,932,999,0
25,941,501,0
25,957,565,0
25,972,919,0
25,978,403,0
25,988,799,0
25,991,392,0
26,9,42,0
26,12,168,0
26,60,140,0
26,84,616,0
26,134,151,0
26,148,643,0
26,163,779,0
26,182,329,0
26,190,298,0
26,237,927,0
26,260,745,0
26,261,511,0
26,267,498,0
26,274,608,0
26,300,163,0
26,300,430,0
26,319,634,0
26,337,427,0
26,345,609,0
26,357,156,0
26,365,528,0
26,365,855,0
26,370,950,0
26,376,997,0
26,389,110,0
26,450,834,0
26,472,480,0
26,509,297,0
26,514,339,0
26,518,178,0
26,530,972,0
26,536,843,0
26,571,245,0
26,586,368,0
26,599,442,0
26,609,472,0
26,635,296,0
26,685,233,0
26,710,634,0
26,724,365,0
26,806,448,0
26,821,826,0
26,844,292,0
26,906,830,0
26,951,225,0
26,955,361,0
26,960,141,0
26,963,595,0
27,23,753,0
27,33,638,0
27,38,933,0
27,73,386,0
27,75,389,0
27,78,779,0
27,139,650,0
27,142,218,0
27,151,916,0
27,159,84,0
27,201,321,0
27,224,34,0
27,227,716,0
27,235,341,0
27,261,661,0
27,288,304,0
27,316,4,0
27,348,852,0
27,403,823,0
27,429,967,0
27,431,251,0
27,432,839,0
27,458,952,0
27,484,986,0
27,491,765,0
27,493,116,0
27,506,581,0
27,542,47,0
27,545,984,0
27,554,500,0
27,613,821,0
27,622,92,0
27,631,374,0
27,638,120,0
27,663,854,0
27,668,873,0
27,684,475,0
27,711,436,0
27,771,196,0
27,772,279,0
27,791,581,0
27,800,39,0
27,856,315,0
27,876,26,0
27,895,45,0
27,924,655,0
27,930,569,0
27,940,966,0
27,958,385,0
27,962,896,0
27,975,750,0
27,982,494,0
28,15,566,0
28,57,170,0
28,68,121,0
28,97,123,0
28,150,387,0
28,162,629,0
28,220,839,0
28,238,20,0
28,296,372,0
28,299,710,0
28,316,806,0
28,321,39,0
28,337,480,0
28,372,332,0
28,419,935,0
28,441,207,0
28,447,886,0
28,462,114,0
28,491,76,0
28,519,361,0
28,554,982,0
28,556,409,0
28,598,705,0
28,601,451,0
28,636,125,0
28,678,39,0
28,685,416,0
28,746,549,0
28,763,393,0
28,771,668,0
28,784,648,0
28,794,577,0
28,822,121,0
28,874,601,0
28,901,611,0
28,932,120,0
28,932,785,0
28,935,883,0
28,983,246,0
29,12,563,0
29,34,675,0
29,75,436,0
29,86,128,0
29,103,717,0
29,108,107,0
29,111,825,0
29,281,76,0
29,300,309,0
29,300,822,0
29,329,78,0
29,343,752,0
29,349,816,0
29,377,607,0
29,383,79,0
29,392,334,0
29,396,999,0
29,411,106,0
29,420,869,0
29,423,425,0
29,433,840,0
29,441,617,0
29,509,927,0
29,545,372,0
29,620,377,0
29,638,192,0
29,654,89,0
29,708,324,0
29,723,977,0
29,724,398,0
29,765,379,0
29,797,789,0
29,811,616,0
29,815,890,0
29,839,706,0
29,856,877,0
29,903,81,0
29,912,663,0
29,929,585,0
29,935,619,0
29,965,973,0
29,970,780,0
29,978,572,0
29,993,645,0
29,995,994,0
30,5,767,0
30,5,912,0
30,10,372,0
30,30,861,0
30,43,988,0
30,66,106,0
30,66,399,0
30,67,229,0
30,139,587,0
30,151,777,0
30,184,755,0
30,198,144,0
30,205,220,0
30,218,801,0
30,221,834,0
30,250,792,0
30,255,108,0
30,264,43,0
30,264,629,0
30,294,617,0
30,298,617,0
30,374,781,0
30,385,974,0
30,388,137,0
30,461,452,0
30,463,475,0
30,463,525,0
30,470,447,0
30,470,652,0
30,487,899,0
30,500,391,0
30,516,229,0
30,516,668,0
30,534,718,0
30,561,221,0
30,572,282,0
30,575,519,0
30,601,785,0
30,640,46,0
30,658,578,0
30,663,162,0
30,665,85,0
30,693,918,0
30,701,768,0
30,708,858,0
30,723,179,0
30,724,685,0
30,750,166,0
30,867,306,0
30,911,400,0
30,939,170,0
30,983,848,0
31,33,244,0
31,56,774,0
31,103,103,0
31,107,562,0
31,139,111,0
31,158,513,0
31,169,149,0
31,171,868,0
31,190,675,0
31,265,439,0
31,272,105,0
31,289,547,0
31,321,788,0
31,331,136,0
31,332,390,0
31,341,137,0
31,344,860,0
31,351,956,0
31,359,188,0
31,385,11,0
31,386,726,0
31,398,188,0
31,401,995,0
31,423,675,0
31,423,851,0
31,444,821,0
31,449,105,0
31,462,47,0
31,473,17,0
31,486,381,0
31,505,175,0
31,532,267,0
31,537,843,0
31,540,549,0
31,547,5,0
31,573,852,0
31,588,813,0
31,607,427,0
31,629,580,0
31,639,349,0
31,641,70,0
31,653,836,0
31,662,659,0
31,718,214,0
31,737,508,0
31,747,131,0
31,751,624,0
31,753,726,0
31,768,427,0
31,771,195,0
31,796,908,0
31,850,754,0
31,871,631,0
31,888,715,0
31,890,448,0
31,943,208,0
31,948,976,0
31,954,217,0
31,994,770,0
31,997,720,0
31,999,131,0
32,21,40,0
32,28,493,0
32,47,531,0
32,53,995,0
32,89,225,0
32,126,312,0
32,130,74,0
32,135,893,0
32,149,422,0
32,160,430,0
32,162,436,0
32,178,851,0
32,228,208,0
32,242,593,0
32,250,325,0
32,271,422,0
32,295,224,0
32,333,294,0
32,340,118,0
32,342,280,0
32,367,193,0
32,371,628,0
32,392,46,0
32,407,815,0
32,416,92,0
32,430,214,0
32,461,776,0
32,485,754,0
32,499,580,0
32,539,641,0
32,557,598,0
32,564,658,0
32,565,337,0
32,596,299,0
32,600,988,0
32,622,7,0
32,630,319,0
32,663,112,0
32,668,721,0
32,673,33,0
32,697,744,0
32,715,214,0
32,732,639,0
32,758,252,0
32,777,791,0
32,821,668,0
32,824,580,0
32,825,921,0
32,852,868,0
32,861,468,0
32,965,11,0
33,15,21,0
33,22,894,0
33,43,129,0
33,56,935,0
33,86,267,0
33,102,608,0
33,166,154,0
33,196,179,0
33,202,721,0
33,230,797,0
33,303,166,0
33,325,684,0
33,397,303,0
33,408,55,0
33,417,631,0
33,426,656,0
33,470,161,0
33,504,958,0
33,536,840,0
33,549,92,0
33,554,640,0
33,558,150,0
33,571,740,0
33,573,94,0
33,595,765,0
33,643,124,0
33,665,691,0
33,684,128,0
33,722,49,0
33,736,261,0
33,759,609,0
33,764,575,0
33,777,176,0
33,789,379,0
33,790,330,0
33,809,238,0
33,819,25,0
33,846,292,0
33,858,989,0
33,860,1,0
33,873,947,0
33,876,810,0
33,892,742,0
33,921,68,0
33,939,379,0
33,948,339,0
33,950,34,0
33,953,757,0
33,956,635,0
33,967,253,0
34,16,701,0
34,17,583,0
34,29,700,0
