231,144,819,2
231,884,105,2
234,336,69,2
235,460,640,2
236,14,622,2
236,684,685,2
237,601,380,2
238,578,383,2
239,1,84,2
242,923,837,2
244,502,795,2
248,848,843,2
250,352,276,2
251,398,524,2
253,792,876,2
255,751,642,2
255,773,105,2
255,826,537,2
257,333,85,2
258,203,821,2
260,929,625,2
261,324,276,2
261,527,697,2
262,158,36,2
264,174,68,2
267,321,73,2
269,159,809,2
272,827,687,2
274,361,159,2
275,946,539,2
276,94,97,2
277,160,290,2
279,188,8,2
280,33,599,2
281,848,677,2
284,980,386,2
288,545,310,2
292,125,878,2
294,101,6,2
294,572,179,2
297,853,68,2
308,763,502,2
310,790,532,2
311,935,911,2
312,139,74,2
312,502,558,2
313,978,447,2
314,529,337,2
314,913,68,2
316,930,801,2
322,113,318,2
322,209,52,2
322,754,760,2
324,787,401,2
325,531,994,2
327,518,318,2
328,591,113,2
328,823,436,2
329,0,905,2
334,943,876,2
336,191,682,2
336,884,697,2
340,760,330,2
343,561,794,2
345,766,268,2
347,507,821,2
348,449,1,2
348,749,111,2
353,457,857,2
358,214,155,2
358,471,581,2
365,380,471,2
365,904,861,2
366,563,83,2
369,89,829,2
369,473,618,2
369,665,75,2
371,416,146,2
371,986,839,2
372,855,631,2
377,853,904,2
378,194,400,2
378,634,606,2
381,547,461,2
383,155,234,2
383,343,782,2
385,329,949,2
386,592,130,2
387,295,298,2
387,681,246,2
390,925,374,2
395,887,153,2
398,917,962,2
404,822,248,2
407,244,967,2
407,291,403,2
407,874,56,2
410,81,724,2
410,790,629,2
414,343,123,2
415,755,207,2
416,324,428,2
420,199,386,2
420,237,406,2
426,954,25,2
431,809,679,2
433,545,675,2
436,634,343,2
437,226,239,2
443,686,157,2
444,535,530,2
444,727,118,2
446,669,379,2
451,804,294,2
452,524,341,2
455,130,64,2
456,234,284,2
457,37,667,2
460,142,560,2
460,310,837,2
464,366,171,2
467,439,242,2
467,692,773,2
471,329,858,2
472,100,956,2
473,435,9,2
475,232,724,2
479,756,389,2
481,668,585,2
482,316,623,2
488,570,329,2
488,692,336,2
488,920,121,2
490,21,951,2
491,730,955,2
493,381,898,2
495,115,529,2
495,941,682,2
500,399,31,2
500,794,627,2
503,447,529,2
503,759,916,2
504,685,531,2
506,251,820,2
506,366,472,2
506,615,953,2
507,125,515,2
507,537,204,2
507,888,410,2
514,627,993,2
515,343,15,2
515,912,65,2
517,237,604,2
520,124,632,2
520,572,609,2
521,736,754,2
523,910,416,2
523,945,967,2
526,290,157,2
526,333,561,2
531,137,828,2
532,583,311,2
534,824,169,2
534,958,120,2
536,691,453,2
542,482,980,2
544,951,593,2
547,384,462,2
547,510,142,2
547,840,473,2
548,61,763,2
553,889,646,2
557,47,846,2
563,624,13,2
564,973,846,2
566,274,551,2
566,536,921,2
568,365,994,2
568,394,146,2
570,194,951,2
571,660,627,2
575,948,867,2
577,191,635,2
578,127,901,2
579,117,678,2
581,9,980,2
582,261,101,2
585,241,22,2
586,163,16,2
586,224,722,2
587,795,300,2
589,389,248,2
602,472,880,2
602,828,29,2
603,52,824,2
603,901,918,2
604,533,354,2
605,192,986,2
607,571,645,2
607,608,756,2
607,742,313,2
608,700,848,2
617,708,958,2
620,91,151,2
620,162,818,2
622,17,205,2
627,317,762,2
628,636,134,2
629,183,166,2
629,969,810,2
630,906,633,2
631,463,205,2
632,449,88,2
633,495,844,2
637,906,300,2
639,892,216,2
642,12,861,2
645,238,243,2
647,556,425,2
648,627,969,2
652,460,492,2
653,995,277,2
654,877,672,2
655,262,656,2
655,904,309,2
656,943,527,2
657,966,29,2
661,313,148,2
661,532,194,2
663,904,268,2
668,536,216,2
669,633,872,2
671,563,790,2
673,867,684,2
679,641,868,2
679,995,603,2
681,224,377,2
685,375,376,2
685,556,866,2
687,128,635,2
688,730,432,2
690,90,412,2
692,367,324,2
693,217,94,2
693,490,420,2
698,643,76,2
699,338,110,2
712,281,156,2
712,401,859,2
713,274,666,2
715,196,329,2
715,803,257,2
717,923,667,2
718,754,930,2
719,326,306,2
722,399,218,2
725,803,730,2
726,544,19,2
728,395,893,2
730,825,59,2
732,392,728,2
733,0,786,2
733,599,431,2
734,884,886,2
735,318,343,2
736,447,398,2
736,839,348,2
737,237,926,2
738,212,876,2
738,377,364,2
740,408,79,2
742,398,946,2
744,213,124,2
745,9,121,2
746,411,112,2
751,976,531,2
754,284,324,2
757,8,480,2
767,909,189,2
767,909,480,2
769,709,365,2
770,738,551,2
775,595,715,2
779,253,662,2
781,61,896,2
783,48,389,2
788,362,441,2
789,157,973,2
789,929,643,2
796,88,237,2
799,391,3,2
800,331,90,2
800,673,953,2
804,191,527,2
806,418,47,2
814,210,178,2
815,445,279,2
817,140,942,2
817,233,772,2
819,771,572,2
821,862,725,2
824,590,862,2
825,987,148,2
826,77,379,2
829,750,869,2
830,28,958,2
831,42,759,2
836,768,913,2
841,730,343,2
843,793,436,2
845,116,354,2
851,298,963,2
853,795,498,2
856,24,765,2
860,433,434,2
860,811,618,2
861,302,249,2
864,720,646,2
868,954,904,2
869,833,587,2
870,540,937,2
872,436,235,2
876,575,585,2
876,911,996,2
877,620,683,2
885,109,933,2
885,211,368,2
886,73,461,2
886,138,637,2
888,908,363,2
889,213,931,2
890,803,426,2
899,123,845,2
902,101,491,2
904,861,154,2
906,584,269,2
908,729,394,2
910,401,388,2
911,783,954,2
911,981,805,2
918,267,280,2
925,321,0,2
925,783,792,2
928,807,295,2
933,872,769,2
933,928,316,2
934,452,71,2
934,471,283,2
935,816,487,2
939,505,839,2
942,413,793,2
944,752,386,2
945,768,372,2
946,413,932,2
947,475,485,2
953,448,756,2
958,948,557,2
960,761,688,2
960,781,22,2
962,689,324,2
963,539,207,2
964,482,596,2
969,377,112,2
970,164,26,2
973,922,890,2
976,148,709,2
976,453,601,2
980,873,354,2
983,93,944,2
983,285,687,2
984,500,121,2
984,597,181,2
988,370,772,2
988,729,240,2
990,718,80,2
991,971,322,2
992,510,84,2
994,42,203,2
996,319,560,2
0,583,865,3
0,621,0,3
5,209,132,3
5,330,233,3
6,572,364,3
10,181,274,3
10,578,60,3
10,774,16,3
12,511,895,3
13,222,126,3
16,732,473,3
24,93,73,3
24,635,323,3
26,835,117,3
32,270,375,3
40,520,273,3
41,331,690,3
44,45,58,3
44,430,845,3
45,129,29,3
49,295,857,3
49,736,946,3
50,418,738,3
52,659,114,3
54,677,792,3
57,146,551,3
58,856,366,3
59,562,181,3
63,578,687,3
67,736,998,3
67,806,505,3
69,895,576,3
70,871,966,3
71,952,220,3
76,762,472,3
78,512,46,3
81,361,221,3
82,544,881,3
82,934,889,3
83,366,768,3
84,257,612,3
85,735,649,3
85,816,809,3
87,616,181,3
90,400,457,3
92,656,884,3
95,723,984,3
96,369,375,3
98,15,232,3
100,359,903,3
105,656,900,3
109,563,447,3
109,808,420,3
110,338,395,3
112,778,985,3
117,0,124,3
120,581,814,3
121,656,571,3
131,226,894,3
131,354,978,3
131,433,721,3
131,950,406,3
132,293,455,3
134,359,167,3
135,201,788,3
138,682,394,3
142,58,284,3
142,405,282,3
143,948,254,3
146,529,221,3
147,900,334,3
149,913,473,3
150,299,975,3
152,625,704,3
153,699,377,3
154,684,276,3
157,160,736,3
161,176,499,3
161,344,758,3
163,521,28,3
166,982,361,3
167,356,544,3
168,564,395,3
170,144,458,3
171,574,172,3
175,379,797,3
186,63,59,3
186,113,182,3
187,400,391,3
189,188,127,3
190,600,277,3
190,875,103,3
190,919,129,3
191,23,179,3
191,953,798,3
192,634,361,3
194,556,932,3
197,775,261,3
198,980,408,3
200,429,222,3
200,573,632,3
202,160,429,3
202,790,939,3
203,766,34,3
205,281,680,3
212,124,524,3
215,549,263,3
217,598,773,3
218,401,844,3
219,779,627,3
220,749,225,3
221,933,802,3
224,916,544,3
225,138,984,3
225,343,756,3
232,50,388,3
232,218,594,3
232,972,323,3
236,845,996,3
241,692,421,3
242,465,720,3
246,674,611,3
247,14,45,3
248,953,680,3
250,211,595,3
250,701,405,3
252,92,760,3
252,623,191,3
255,445,59,3
257,453,956,3
257,609,932,3
260,384,232,3
260,418,357,3
263,782,747,3
265,388,163,3
266,472,575,3
268,583,137,3
269,457,163,3
269,589,992,3
269,608,664,3
272,42,979,3
272,401,110,3
275,926,727,3
277,928,794,3
278,354,198,3
280,447,689,3
281,358,599,3
281,397,68,3
282,319,712,3
288,524,970,3
291,70,510,3
291,122,984,3
293,159,517,3
293,772,398,3
294,105,499,3
294,301,811,3
298,782,2,3
299,12,489,3
300,814,850,3
303,560,61,3
307,468,961,3
313,871,641,3
314,587,535,3
315,756,156,3
315,871,965,3
316,796,584,3
321,930,760,3
324,475,579,3
327,820,151,3
328,172,673,3
329,811,806,3
331,727,93,3
334,400,45,3
336,596,703,3
336,789,695,3
338,935,842,3
339,754,325,3
344,475,745,3
345,221,98,3
345,281,36,3
346,788,268,3
347,540,464,3
347,578,613,3
349,103,650,3
349,701,249,3
350,517,227,3
351,790,951,3
352,125,496,3
358,572,105,3
362,789,64,3
364,935,158,3
367,291,581,3
374,657,768,3
378,979,162,3
379,520,881,3
379,829,569,3
387,279,240,3
389,690,449,3
393,894,465,3
402,622,985,3
405,328,907,3
406,207,392,3
407,813,727,3
409,823,544,3
410,309,773,3
410,519,610,3
412,610,916,3
414,761,312,3
418,630,571,3
420,206,345,3
422,892,23,3
425,250,363,3
427,861,441,3
433,58,584,3
435,761,477,3
437,189,304,3
437,556,955,3
438,190,915,3
441,755,173,3
454,95,763,3
459,499,775,3
463,396,932,3
464,228,892,3
464,555,771,3
470,365,357,3
471,469,158,3
471,918,282,3
472,298,20,3
472,572,470,3
473,778,735,3
473,826,336,3
474,884,80,3
476,293,432,3
476,451,865,3
477,798,937,3
479,262,86,3
480,513,954,3
481,44,494,3
481,843,179,3
488,25,236,3
488,512,841,3
489,140,986,3
489,388,666,3
491,661,218,3
496,692,74,3
498,92,461,3
501,130,426,3
502,575,718,3
503,361,759,3
504,453,392,3
