225,261,425,0
228,97,812,0
228,293,650,0
228,737,403,0
229,197,170,0
230,366,423,0
230,391,492,0
231,319,233,0
231,736,702,0
231,812,694,0
234,164,302,0
234,205,520,0
235,133,39,0
235,524,787,0
236,402,51,0
236,467,165,0
236,806,175,0
236,862,730,0
237,610,221,0
238,875,503,0
239,806,253,0
241,944,329,0
242,548,924,0
242,780,349,0
243,93,358,0
243,101,248,0
244,152,705,0
245,249,570,0
245,912,314,0
247,291,945,0
248,21,998,0
248,539,447,0
250,98,176,0
250,441,313,0
251,190,454,0
254,670,85,0
254,876,440,0
255,290,822,0
256,675,760,0
258,445,458,0
258,663,258,0
260,389,59,0
260,417,791,0
261,883,711,0
262,51,573,0
262,85,715,0
262,252,572,0
263,709,779,0
263,987,980,0
264,597,679,0
265,485,902,0
266,441,530,0
266,763,196,0
267,707,253,0
268,212,687,0
270,843,940,0
271,294,27,0
272,334,631,0
275,205,667,0
275,785,516,0
282,294,87,0
282,575,677,0
284,232,941,0
284,302,750,0
285,15,21,0
286,861,128,0
287,853,607,0
288,99,432,0
289,314,691,0
290,208,388,0
290,536,420,0
291,409,477,0
291,469,870,0
292,367,193,0
292,650,610,0
293,388,540,0
293,590,983,0
294,275,406,0
295,131,494,0
295,738,73,0
296,382,977,0
298,89,78,0
298,833,839,0
300,598,460,0
301,728,129,0
303,14,278,0
303,889,350,0
305,531,785,0
305,872,761,0
307,219,568,0
311,370,981,0
312,589,303,0
312,765,602,0
315,394,534,0
316,69,977,0
316,351,177,0
319,219,52,0
322,990,885,0
325,54,319,0
325,290,866,0
325,326,148,0
325,938,171,0
326,661,229,0
326,873,738,0
326,963,552,0
326,970,523,0
327,66,766,0
327,665,283,0
328,517,553,0
328,658,929,0
328,745,174,0
329,183,502,0
330,277,350,0
331,450,689,0
332,325,152,0
332,449,648,0
333,0,156,0
333,662,579,0
333,773,153,0
334,200,805,0
335,708,587,0
336,569,476,0
336,747,544,0
339,128,183,0
339,305,848,0
339,820,976,0
340,91,567,0
340,745,956,0
340,987,191,0
341,43,953,0
341,594,903,0
342,478,358,0
343,400,55,0
343,961,137,0
346,721,828,0
347,871,812,0
349,605,282,0
350,875,730,0
351,571,831,0
352,777,450,0
354,356,751,0
355,346,755,0
355,839,61,0
356,856,578,0
357,263,335,0
359,604,719,0
359,643,847,0
360,551,530,0
360,620,125,0
360,682,263,0
360,929,440,0
361,97,865,0
361,370,332,0
361,699,496,0
362,87,786,0
362,288,138,0
364,925,698,0
365,125,10,0
365,314,386,0
365,941,935,0
366,352,614,0
366,563,995,0
367,222,15,0
367,358,479,0
367,443,803,0
369,187,220,0
369,774,928,0
369,970,890,0
370,382,42,0
371,983,804,0
373,961,514,0
374,107,822,0
374,809,577,0
374,926,464,0
375,922,488,0
376,372,143,0
377,737,841,0
377,829,411,0
378,961,351,0
379,210,318,0
381,495,496,0
381,553,403,0
381,587,339,0
381,913,729,0
382,31,479,0
382,65,508,0
382,854,984,0
383,710,364,0
384,48,14,0
385,52,390,0
386,67,469,0
386,491,979,0
386,690,990,0
386,976,804,0
388,492,381,0
388,674,449,0
390,622,780,0
390,691,900,0
391,123,112,0
391,208,166,0
391,242,965,0
392,975,771,0
394,615,884,0
396,222,44,0
396,846,286,0
397,332,259,0
397,767,123,0
397,919,199,0
398,25,700,0
398,762,548,0
398,922,334,0
399,203,563,0
400,528,226,0
400,940,757,0
402,562,491,0
403,73,654,0
404,757,160,0
405,484,864,0
405,794,459,0
406,402,724,0
406,493,37,0
406,692,726,0
406,799,428,0
407,457,905,0
408,622,540,0
409,165,671,0
412,224,760,0
417,50,501,0
417,197,974,0
419,166,216,0
419,504,991,0
424,204,259,0
424,892,354,0
425,440,709,0
425,519,536,0
425,682,264,0
425,899,254,0
427,141,548,0
427,756,775,0
429,545,301,0
430,87,788,0
430,245,584,0
431,148,680,0
432,39,599,0
432,172,181,0
433,521,805,0
434,384,693,0
435,684,703,0
437,135,428,0
437,189,672,0
437,463,979,0
438,940,664,0
440,324,995,0
440,688,985,0
440,723,607,0
441,50,29,0
442,140,968,0
442,390,700,0
443,896,251,0
443,977,66,0
444,111,222,0
444,206,353,0
444,455,682,0
445,741,324,0
447,123,242,0
447,165,513,0
448,153,301,0
448,392,276,0
449,738,13,0
449,830,151,0
451,554,589,0
454,267,103,0
454,413,738,0
455,564,291,0
455,948,454,0
456,92,81,0
456,687,647,0
456,727,183,0
458,800,534,0
458,991,117,0
459,187,324,0
460,241,633,0
461,480,179,0
462,623,230,0
465,456,931,0
465,473,485,0
465,509,892,0
468,286,429,0
469,138,463,0
469,217,964,0
471,475,947,0
471,530,167,0
472,904,723,0
473,257,0,0
474,559,804,0
475,285,247,0
475,349,52,0
475,967,235,0
475,978,960,0
476,193,856,0
479,406,491,0
479,534,443,0
482,474,516,0
483,631,81,0
484,65,407,0
484,653,297,0
484,879,342,0
484,942,86,0
485,349,820,0
485,516,431,0
486,412,680,0
489,108,856,0
490,733,350,0
490,829,650,0
492,266,774,0
493,191,688,0
494,659,387,0
495,93,812,0
496,600,931,0
498,169,22,0
498,321,79,0
498,674,517,0
498,724,462,0
499,345,672,0
500,271,900,0
501,396,721,0
502,441,137,0
502,862,957,0
503,458,812,0
504,916,208,0
505,594,848,0
507,296,368,0
507,615,212,0
507,699,107,0
508,515,321,0
509,751,513,0
510,355,208,0
510,887,481,0
511,60,96,0
511,365,600,0
512,680,941,0
513,81,140,0
513,874,957,0
515,3,468,0
515,935,23,0
516,506,223,0
516,550,238,0
517,666,76,0
519,15,888,0
519,390,125,0
519,805,242,0
519,936,384,0
520,42,507,0
521,104,988,0
521,966,414,0
522,361,866,0
523,234,684,0
523,395,572,0
523,718,510,0
526,15,904,0
526,724,936,0
527,76,556,0
527,768,628,0
530,114,267,0
531,428,928,0
531,475,161,0
532,425,687,0
533,249,695,0
533,891,34,0
536,195,155,0
536,986,545,0
539,276,669,0
540,235,284,0
541,420,309,0
542,104,165,0
543,358,852,0
543,604,953,0
544,379,946,0
546,263,539,0
546,312,138,0
546,540,795,0
551,996,451,0
554,661,943,0
559,111,491,0
559,433,383,0
559,726,142,0
560,43,898,0
561,633,574,0
561,773,24,0
561,790,926,0
562,735,386,0
563,852,314,0
564,638,767,0
565,243,910,0
565,563,490,0
569,19,500,0
569,205,1,0
571,265,754,0
571,704,465,0
571,963,656,0
572,221,101,0
572,591,697,0
574,443,124,0
575,28,804,0
575,314,664,0
575,662,437,0
576,572,802,0
580,198,959,0
581,122,653,0
581,506,572,0
581,543,498,0
582,488,949,0
582,536,137,0
582,644,967,0
583,5,886,0
585,529,148,0
586,491,519,0
587,1,515,0
587,574,241,0
587,617,669,0
587,627,538,0
587,640,717,0
588,689,681,0
590,537,639,0
592,885,334,0
593,370,440,0
594,728,90,0
594,927,294,0
595,92,938,0
595,506,265,0
597,554,196,0
600,621,427,0
601,300,504,0
606,252,567,0
606,446,76,0
607,344,656,0
608,172,847,0
608,492,564,0
608,522,474,0
608,695,332,0
610,645,448,0
611,587,879,0
612,847,724,0
613,79,834,0
613,292,273,0
614,141,156,0
614,692,678,0
620,280,977,0
621,260,903,0
621,883,264,0
623,302,338,0
624,288,40,0
624,350,171,0
625,850,691,0
626,144,90,0
628,41,516,0
629,695,114,0
629,980,552,0
630,167,197,0
632,563,438,0
635,321,271,0
638,607,823,0
639,764,799,0
639,859,508,0
640,888,324,0
641,395,59,0
641,823,586,0
641,873,112,0
641,915,483,0
645,992,410,0
646,996,51,0
647,642,522,0
648,315,875,0
649,438,745,0
650,806,531,0
652,292,31,0
652,303,718,0
653,817,821,0
655,987,69,0
657,769,59,0
657,835,709,0
657,865,295,0
659,197,170,0
659,783,389,0
660,819,201,0
661,121,891,0
661,352,145,0
661,386,115,0
662,59,581,0
662,441,952,0
664,339,942,0
667,675,955,0
668,811,756,0
669,270,763,0
669,714,853,0
670,188,550,0
674,80,364,0
675,404,494,0
676,201,207,0
679,649,584,0
680,231,485,0
683,126,299,0
683,913,62,0
684,462,71,0
685,887,971,0
685,898,681,0
686,716,79,0
686,762,630,0
687,3,202,0
687,139,661,0
687,324,819,0
688,547,593,0
688,657,576,0
690,223,445,0
691,107,814,0
694,571,57,0
695,285,671,0
696,631,389,0
697,514,895,0
698,946,595,0
699,200,667,0
699,630,278,0
699,658,426,0
700,409,862,0
701,364,418,0
702,175,563,0
703,408,678,0
703,420,340,0
704,632,176,0
704,824,216,0
705,218,284,0
705,480,892,0
706,210,580,0
706,243,52,0
706,781,727,0
708,151,93,0
708,504,300,0
709,104,79,0
710,98,728,0
711,429,118,0
713,165,926,0
713,740,158,0
714,499,55,0
715,36,264,0
715,595,707,0
717,811,312,0
718,529,34,0
720,237,976,0
720,407,250,0
720,474,199,0
720,515,170,0
721,479,489,0
724,764,544,0
725,526,934,0
727,300,928,0
728,885,487,0
731,869,534,0
737,327,174,0
737,996,49,0
741,568,909,0
743,86,852,0
743,283,505,0
748,343,645,0
748,528,10,0
750,583,987,0
752,234,568,0
752,557,717,0
752,710,145,0
753,525,459,0
754,661,854,0
755,814,647,0
755,902,372,0
755,943,231,0
757,591,747,0
757,769,120,0
759,312,996,0
760,641,103,0
760,803,389,0
763,79,180,0
763,132,893,0
765,80,890,0
765,294,869,0
769,321,307,0
769,499,167,0
769,899,480,0
770,873,51,0
771,461,949,0
772,516,472,0
772,679,804,0
773,113,724,0
773,173,587,0
773,188,386,0
773,518,566,0
774,124,532,0
776,92,174,0
776,843,58,0
777,415,487,0
777,496,949,0
778,116,594,0
780,90,274,0
781,62,355,0
781,357,463,0
781,980,462,0
782,914,946,0
783,501,144,0
783,903,744,0
787,351,737,0
787,936,964,0
789,5,615,0
792,273,18,0
796,377,99,0
796,405,741,0
797,232,780,0
797,637,894,0
798,254,199,0
798,443,868,0
800,11,946,0
800,364,249,0
801,107,110,0
801,779,69,0
805,579,491,0
806,723,665,0
807,239,335,0
808,602,429,0
808,754,381,0
815,381,706,0
816,463,91,0
818,167,175,0
820,109,272,0
821,894,748,0
821,914,831,0
822,960,169,0
824,883,885,0
825,929,508,0
826,400,158,0
827,198,831,0
828,610,228,0
831,728,682,0
832,265,430,0
832,457,959,0
832,875,259,0
834,159,397,0
834,377,285,0
837,90,63,0
838,856,940,0
839,351,269,0
839,442,527,0
840,815,659,0
841,93,403,0
841,112,912,0
843,823,484,0
845,640,812,0
846,318,947,0
853,715,766,0
854,63,143,0
854,754,24,0
855,479,911,0
856,672,879,0
857,395,149,0
857,468,972,0
857,912,286,0
860,817,350,0
860,838,121,0
861,184,954,0
861,839,699,0
862,501,452,0
868,959,257,0
871,612,840,0
872,287,999,0
876,149,846,0
879,23,373,0
879,252,468,0
879,791,246,0
880,489,962,0
880,955,140,0
881,325,266,0
881,528,317,0
881,940,672,0
882,351,3,0
882,624,748,0
890,139,60,0
891,374,390,0
892,71,63,0
892,215,685,0
893,24,996,0
893,415,928,0
893,626,6,0
895,670,476,0
897,154,478,0
897,850,65,0
898,628,588,0
898,697,730,0
899,197,337,0
900,28,482,0
900,683,417,0
900,995,144,0
901,860,579,0
902,415,874,0
904,126,24,0
909,381,469,0
910,703,605,0
911,630,878,0
912,287,3,0
912,299,876,0
912,563,669,0
912,717,465,0
915,685,201,0
915,708,293,0
918,908,40,0
920,819,762,0
922,545,77,0
923,63,98,0
926,95,903,0
927,530,291,0
927,733,397,0
927,833,896,0
929,439,2,0
930,404,418,0
932,136,570,0
932,282,323,0
935,926,458,0
936,154,6,0
936,168,376,0
936,629,686,0
938,532,793,0
938,567,530,0
940,425,982,0
940,469,461,0
941,947,439,0
942,964,284,0
944,987,710,0
945,720,501,0
947,71,155,0
947,625,949,0
949,870,390,0
952,892,700,0
953,863,218,0
955,856,434,0
955,886,389,0
956,899,293,0
959,216,702,0
962,122,527,0
962,216,561,0
964,701,463,0
967,453,54,0
968,365,863,0
970,195,367,0
970,760,644,0
976,348,835,0
977,862,74,0
980,339,425,0
980,626,797,0
985,718,74,0
987,467,155,0
988,468,549,0
988,578,215,0
989,419,568,0
990,132,764,0
990,997,714,0
991,226,146,0
991,867,643,0
992,571,501,0
992,759,910,0
993,860,515,0
996,150,977,0
996,223,132,0
0,628,950,1
3,414,512,1
4,625,13,1
4,751,162,1
4,901,420,1
6,197,936,1
6,440,903,1
7,759,864,1
8,87,347,1
8,305,119,1
10,512,893,1
10,597,758,1
11,682,779,1
14,142,401,1
14,674,15,1
15,446,416,1
15,561,441,1
15,658,562,1
15,781,465,1
19,750,191,1
20,133,257,1
20,141,980,1
20,764,855,1
21,314,89,1
22,989,246,1
23,798,169,1
25,342,834,1
25,991,373,1
26,386,567,1
27,182,77,1
30,146,289,1
31,418,981,1
31,485,967,1
32,600,721,1
33,107,914,1
34,681,152,1
35,881,578,1
37,467,719,1
39,120,496,1
39,241,705,1
43,634,68,1
45,257,853,1
45,854,834,1
46,382,60,1
47,787,91,1
49,740,14,1
50,714,105,1
53,678,587,1
54,465,359,1
55,558,195,1
56,643,997,1
57,723,825,1
60,329,307,1
60,827,629,1
61,40,554,1
61,75,25,1
61,936,274,1
62,46,602,1
62,354,600,1
63,450,57,1
64,60,357,1
65,624,640,1
65,675,733,1
66,907,122,1
68,29,436,1
68,471,593,1
68,857,440,1
69,29,525,1
69,56,704,1
69,542,285,1
70,379,256,1
72,40,326,1
72,794,508,1
72,849,993,1
75,295,231,1
75,642,722,1
76,226,720,1
76,406,712,1
77,163,542,1
77,530,37,1
78,283,353,1
81,38,823,1
83,332,330,1
84,875,700,1
85,833,892,1
86,418,773,1
86,895,643,1
86,966,450,1
91,119,432,1
96,812,288,1
97,316,0,1
98,275,328,1
100,518,222,1
101,738,87,1
102,16,335,1
103,900,39,1
104,311,344,1
104,406,353,1
104,465,91,1
104,574,137,1
104,705,185,1
104,926,718,1
106,556,629,1
109,58,505,1
109,232,730,1
110,31,659,1
113,283,295,1
113,502,295,1
113,862,555,1
114,228,879,1
115,66,227,1
116,414,246,1
116,594,75,1
120,584,437,1
123,708,831,1
125,648,226,1
126,488,880,1
128,538,270,1
128,855,856,1
129,736,987,1
130,421,577,1
131,74,314,1
132,319,112,1
132,367,608,1
133,910,316,1
134,322,339,1
135,136,193,1
135,351,735,1
135,611,781,1
136,861,860,1
137,390,450,1
137,554,333,1
138,93,76,1
138,353,209,1
141,210,54,1
141,644,860,1
142,282,897,1
142,342,45,1
146,204,153,1
148,736,391,1
149,342,853,1
150,263,960,1
151,308,337,1
151,910,817,1
153,913,167,1
156,467,281,1
156,538,604,1
158,200,112,1
160,864,89,1
160,994,755,1
162,379,969,1
165,75,825,1
165,895,878,1
167,646,960,1
168,530,245,1
170,192,84,1
171,578,950,1
171,730,31,1
172,222,126,1
172,607,879,1
172,688,863,1
173,405,701,1
174,382,609,1
177,165,443,1
177,411,242,1
177,509,869,1
179,67,668,1
179,428,617,1
179,645,957,1
180,150,162,1
183,169,552,1
183,992,608,1
185,505,973,1
185,957,366,1
186,234,382,1
188,183,810,1
189,583,734,1
189,923,179,1
190,373,337,1
191,321,292,1
191,892,201,1
192,558,622,1
193,279,385,1
193,604,617,1
193,890,395,1
194,0,35,1
195,16,222,1
195,276,825,1
200,212,699,1
201,438,796,1
202,584,404,1
202,728,89,1
204,60,816,1
204,110,643,1
204,129,590,1
204,746,295,1
205,581,850,1
207,193,663,1
207,445,41,1
207,457,300,1
208,98,508,1
209,898,626,1
209,976,126,1
212,514,762,1
213,172,103,1
214,135,486,1
215,927,94,1
217,338,742,1
217,840,940,1
218,883,768,1
219,680,234,1
220,58,650,1
221,473,238,1
221,932,684,1
222,335,167,1
222,792,430,1
225,524,739,1
228,864,451,1
228,882,102,1
228,892,740,1
229,477,82,1
230,651,957,1
230,930,291,1
231,444,249,1
232,25,545,1
233,191,522,1
234,66,10,1
234,226,630,1
234,303,246,1
235,842,968,1
235,850,472,1
237,849,28,1
240,208,720,1
240,314,782,1
242,712,16,1
243,978,60,1
244,919,17,1
246,957,380,1
247,124,758,1
247,376,527,1
248,439,555,1
249,18,897,1
249,696,591,1
249,732,465,1
251,792,922,1
253,758,973,1
253,912,532,1
256,67,987,1
256,504,976,1
258,542,644,1
260,11,105,1
260,474,177,1
263,989,498,1
264,299,244,1
265,424,126,1
266,529,356,1
267,433,479,1
267,434,33,1
267,700,2,1
270,53,690,1
270,791,996,1
272,71,345,1
273,193,176,1
273,478,391,1
274,498,106,1
274,950,125,1
275,109,534,1
277,247,270,1
277,360,361,1
281,763,568,1
281,893,604,1
282,634,775,1
282,726,408,1
284,466,111,1
285,40,595,1
285,538,164,1
286,843,613,1
286,865,369,1
289,65,680,1
290,95,12,1
290,247,616,1
290,291,721,1
290,633,210,1
291,517,930,1
291,990,852,1
292,516,630,1
293,175,585,1
295,633,554,1
295,811,605,1
296,51,471,1
296,347,548,1
296,372,183,1
297,818,88,1
298,98,768,1
299,219,391,1
299,222,702,1
300,571,352,1
302,744,315,1
303,600,26,1
306,397,361,1
308,81,417,1
308,974,407,1
309,70,586,1
309,705,739,1
312,304,211,1
312,424,923,1
312,600,291,1
312,803,848,1
316,166,102,1
317,773,385,1
318,410,371,1
318,975,790,1
319,640,691,1
320,264,721,1
320,511,454,1
321,233,440,1
322,458,109,1
325,182,820,1
326,650,884,1
327,149,842,1
327,222,890,1
327,949,420,1
328,681,262,1
329,311,412,1
330,528,299,1
336,944,865,1
338,558,407,1
341,57,191,1
341,67,861,1
341,180,766,1
341,648,623,1
342,449,272,1
343,35,240,1
343,926,666,1
343,950,942,1
348,900,975,1
349,203,955,1
349,416,481,1
350,123,381,1
357,800,988,1
359,518,959,1
359,910,429,1
360,215,222,1
360,240,704,1
361,307,376,1
363,581,98,1
365,499,859,1
366,193,361,1
366,655,355,1
368,913,250,1
372,235,232,1
372,363,587,1
372,679,680,1
372,988,633,1
373,191,833,1
373,387,826,1
374,306,249,1
375,350,967,1
375,917,803,1
376,35,344,1
377,711,505,1
378,699,608,1
384,411,420,1
386,743,730,1
388,458,887,1
388,830,806,1
390,585,527,1
391,540,137,1
391,906,8,1
393,405,440,1
396,356,610,1
396,849,866,1
397,152,328,1
398,706,656,1
404,294,388,1
404,510,305,1
404,532,108,1
405,361,323,1
405,831,257,1
407,841,0,1
408,583,295,1
408,971,807,1
409,137,484,1
413,710,32,1
414,169,525,1
414,540,30,1
418,646,124,1
420,350,659,1
422,232,523,1
422,390,916,1
422,398,568,1
422,556,508,1
423,167,85,1
423,842,413,1
424,247,512,1
426,696,836,1
427,61,913,1
427,725,883,1
429,143,195,1
430,131,365,1
431,651,729,1
432,52,429,1
436,6,124,1
436,444,252,1
436,692,243,1
436,940,102,1
437,98,705,1
438,786,11,1
439,342,320,1
440,916,576,1
441,786,606,1
442,110,328,1
442,315,0,1
442,594,126,1
442,923,358,1
443,46,869,1
443,208,644,1
443,396,730,1
443,974,181,1
444,707,470,1
444,763,967,1
445,449,918,1
445,654,109,1
446,733,526,1
447,44,684,1
447,346,284,1
447,674,317,1
450,2,604,1
450,553,321,1
452,826,449,1
453,619,488,1
454,667,922,1
454,794,307,1
456,217,517,1
457,899,679,1
458,313,954,1
458,332,888,1
458,918,647,1
459,440,247,1
459,572,953,1
459,813,490,1
460,884,831,1
461,80,926,1
461,605,990,1
461,992,505,1
462,676,367,1
463,276,461,1
463,500,738,1
463,885,571,1
464,471,844,1
465,699,385,1
466,368,224,1
467,519,992,1
467,813,347,1
468,26,481,1
468,57,673,1
468,740,466,1
468,814,147,1
470,191,757,1
471,138,11,1
474,124,104,1
474,943,133,1
477,554,120,1
478,174,56,1
480,322,228,1
482,171,300,1
484,259,243,1
484,684,460,1
486,133,104,1
486,190,405,1
488,845,341,1
490,605,306,1
490,903,300,1
491,24,655,1
493,921,739,1
495,113,233,1
495,257,558,1
498,334,239,1
499,738,505,1
502,212,894,1
502,387,382,1
503,411,682,1
503,562,412,1
503,708,665,1
503,988,981,1
504,258,315,1
504,485,340,1
505,979,481,1
507,78,658,1
508,720,920,1
509,52,118,1
509,254,331,1
509,460,4,1
511,888,861,1
512,624,323,1
512,833,845,1
513,894,325,1
515,242,58,1
516,298,108,1
518,945,410,1
520,469,460,1
521,680,387,1
521,712,564,1
522,136,398,1
523,877,133,1
524,736,631,1
525,218,364,1
527,475,584,1
528,213,845,1
530,141,679,1
530,278,107,1
532,639,420,1
534,253,642,1
534,345,253,1
535,322,905,1
539,343,903,1
539,598,808,1
540,475,37,1
541,788,379,1
542,399,723,1
543,184,111,1
543,280,192,1
543,548,46,1
543,779,422,1
544,293,811,1
544,730,822,1
545,335,72,1
545,730,747,1
547,49,382,1
547,70,888,1
547,587,840,1
547,834,786,1
548,125,35,1
548,700,124,1
550,949,388,1
550,994,770,1
551,499,260,1
552,599,201,1
552,766,825,1
552,892,407,1
553,301,256,1
555,105,606,1
555,326,884,1
555,538,787,1
555,893,439,1
556,406,868,1
558,938,47,1
559,554,330,1
559,624,112,1
560,849,538,1
562,535,279,1
563,413,461,1
565,943,237,1
566,73,190,1
568,48,913,1
568,854,159,1
569,482,622,1
573,335,168,1
574,423,394,1
574,767,227,1
575,66,138,1
576,938,89,1
577,992,598,1
578,68,2,1
578,730,607,1
580,341,214,1
585,77,720,1
586,306,899,1
586,720,921,1
587,163,358,1
587,874,715,1
588,962,2,1
590,359,359,1
592,464,246,1
592,642,413,1
593,526,357,1
597,53,987,1
597,193,420,1
597,819,438,1
598,325,264,1
601,529,787,1
601,892,47,1
602,717,959,1
603,759,506,1
604,158,279,1
606,385,674,1
607,83,699,1
607,96,73,1
607,454,830,1
611,972,647,1
612,968,574,1
614,15,622,1
614,470,876,1
615,598,368,1
615,930,586,1
616,725,529,1
617,310,702,1
617,427,254,1
617,530,701,1
618,507,937,1
618,712,43,1
620,617,996,1
622,189,94,1
622,946,967,1
623,177,506,1
624,612,496,1
628,626,152,1
630,657,643,1
631,384,290,1
637,495,469,1
640,191,880,1
642,145,138,1
642,730,974,1
643,18,690,1
643,971,338,1
644,635,190,1
646,468,87,1
648,441,648,1
648,693,10,1
649,582,958,1
649,763,354,1
650,335,854,1
651,867,307,1
654,48,87,1
654,268,266,1
654,481,680,1
655,652,753,1
656,691,437,1
657,141,618,1
657,198,425,1
657,525,979,1
657,775,108,1
657,878,627,1
658,902,95,1
659,108,884,1
660,827,596,1
661,127,352,1
661,215,949,1
663,332,294,1
663,606,939,1
663,803,918,1
665,531,979,1
666,218,471,1
666,728,70,1
666,873,816,1
667,279,40,1
668,496,694,1
669,136,79,1
670,195,45,1
672,770,594,1
673,893,981,1
673,991,49,1
674,159,291,1
674,610,722,1
675,64,382,1
676,641,946,1
677,129,193,1
677,511,392,1
677,721,233,1
678,35,233,1
679,959,552,1
680,588,437,1
683,425,853,1
683,820,434,1
687,929,590,1
689,760,204,1
689,918,991,1
692,100,104,1
693,507,371,1
693,735,311,1
694,772,656,1
694,811,870,1
696,239,697,1
696,858,38,1
696,948,491,1
698,133,94,1
698,214,993,1
698,356,918,1
699,139,431,1
699,861,494,1
699,996,584,1
700,692,633,1
701,362,446,1
705,474,542,1
706,805,484,1
707,709,260,1
709,101,960,1
710,730,711,1
711,101,866,1
711,917,67,1
712,835,715,1
713,123,783,1
713,202,824,1
713,225,988,1
713,642,162,1
715,236,886,1
715,256,932,1
715,973,785,1
716,287,193,1
716,911,327,1
717,512,492,1
718,948,621,1
720,848,235,1
723,249,671,1
725,79,75,1
728,185,517,1
728,367,487,1
729,765,595,1
730,830,591,1
732,521,931,1
732,938,61,1
737,341,578,1
737,480,884,1
737,494,7,1
739,442,866,1
739,492,273,1
740,579,849,1
743,255,497,1
744,365,167,1
744,577,877,1
745,45,558,1
745,312,618,1
746,957,763,1
747,190,976,1
747,903,223,1
748,502,141,1
749,39,798,1
749,829,690,1
749,936,416,1
751,630,142,1
752,284,781,1
754,576,62,1
755,898,940,1
756,825,766,1
758,715,698,1
758,955,586,1
759,781,273,1
764,206,331,1
765,870,12,1
766,325,888,1
768,183,212,1
769,785,182,1
769,950,350,1
771,75,994,1
775,319,773,1
776,163,183,1
776,261,243,1
776,877,387,1
777,84,936,1
777,179,586,1
